,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
3647,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100.0,mW,NormalizerEuclidean,4.540572588982837,2.5397267209737366,26.809002780361197,3.3082190018338693,4.949791664807822,5.901484380769784,6.895776585966118,7.998639041233539,2.8498218007655396e-05,10.948637421414448
3648,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,2.5858039516232507,1.7506395611921617,9.62853139451306,1.8868747720930017,2.0029900122961912,3.5330026876502725,4.313667449354155,4.904139998995769,1.1645369045965026e-05,8.050113639100324
3649,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,3.845568887158723,2.3032994002490867,20.088283004943786,2.004620227326395,3.9364339482249857,5.344876717163833,7.311953587466461,8.062236526999353,0.03500480109764226,10.58976664127696
3650,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,2.788526922821894,1.6961705718072069,10.537797223620737,1.9704482398881806,2.236680877691065,3.874511683814081,4.314027760184851,4.904092991555698,3.484581571289169e-05,8.055879181504155
3651,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,2.8747591180479968,1.7581878167845555,11.231815409926153,1.9705213226426406,2.2369732448816575,4.0001049814597565,4.767234653065151,4.986006640252871,9.169909303530233e-05,8.058627707102765
3652,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,2.865295907600883,1.617379115675476,10.721199233784619,2.0,2.0000000000000036,4.0,5.5950122690907556,6.0,0.0002647707504177532,6.110013442174051
3653,full_data,full_data,1000,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,2.6200376834480466,1.4456882796744228,8.952522050073794,2.0,2.0,3.9998008821600184,4.0001321928294455,5.9999999999999964,5.451653603216755e-06,8.934421667882763
3654,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,2.8427599647479944,1.6537825552176901,10.70688108751868,2.0,2.204031332148035,3.0000334582413615,4.547224143187117,5.782408047729035,0.24554163068380497,8.0
3655,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,3.0023529182058746,1.4064949986221897,10.913222099362592,2.0,2.8812951729586227,4.0,4.60240933893493,5.800803112978306,0.031854798348818214,6.000000000000007
3656,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,2.5906349738492427,1.746845387798272,9.640799624248077,1.8862291153479376,2.0049853912746336,3.1665508379332246,4.313945346596986,4.904253262457022,1.7909698640572458e-05,8.047389082007141
3657,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,3.793082123375067,2.303129625444636,19.686573660196643,2.002661697888641,3.7684492101358575,5.065734674685155,7.3117196652207,8.06224130896923,0.00014727513777046397,10.589284433852715
3658,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,2.588711013437355,1.7548599177602753,9.657776708814993,1.8870424104989922,2.0009347981142622,3.532954416538308,4.313858003914001,4.9041731066039524,1.0960126477499443e-05,8.052051285235562
3659,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,2.851607238119102,1.7358687728638231,11.024374621232853,1.9704411484387465,2.2366796583742676,3.999438551819292,4.64519192360936,4.945265870915281,2.0837078326785274e-05,8.06173450609607
3660,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,2.996163061958131,1.8858777807173075,12.391266697493428,1.8854980257857434,2.999717995257747,3.9998248728520913,4.927893306433758,5.866200093890352,6.730110039576687e-05,8.06114539774854
3661,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,3.8895139317829073,2.317442722010823,20.493488854564493,2.0636469619211493,3.9403549336133126,5.231960827346116,7.311898696343618,8.062254773379637,3.4603269121191715e-05,10.588724013724025
3662,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,2.849521886379421,1.8417196173283457,11.376028883853316,1.8861354707423388,2.236031007005125,3.9918772659013335,4.808508263383648,5.866186950789741,5.405176460460126e-05,8.059525425476131
3663,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,None,2.5973491275120217,1.755199881717957,9.703720049978882,1.887107590676088,2.002008311981541,3.4093463549978393,4.313626631612731,4.904284446718623,2.126889669895604e-05,8.061416923751903
3664,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,2.55638228309988,1.8724084139021655,9.90076711506051,1.4487967129572363,2.178901900125408,3.287036447000389,4.695326944298687,5.613153943031988,0.06415861670858192,8.063417467210606
3665,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,3.696691841922796,2.1906749680824142,18.459788333105664,2.597311392790833,3.337187749141643,5.0004240205413515,7.000052016751398,7.8884302916742595,0.00018469328168291277,11.426923627261983
3666,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,2.770209820296001,2.0038044111270366,11.528685281794482,1.024906176382001,2.637909616728299,3.343097587711828,4.94037982964682,6.351859360484135,0.05286558985075729,8.062928584689088
3667,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,3.3584725652792264,2.0361993824641575,15.259601579874747,2.6873016670161416,3.022184457611724,5.0215064331958725,5.524739030983415,5.645650590947277,0.03833793346887937,8.063732245994819
3668,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,3.10726850142127,1.4183257015369883,11.586299423739563,2.0,2.9173581308818193,4.0,5.0802311546899395,5.831445317657824,0.4303013815243215,6.026046169770346
3669,full_data,full_data,1000,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,2.705593527790965,1.465211401632717,9.46493394464739,2.0,2.0,3.99998930700282,4.0398501666786615,6.0,5.933700939664277e-05,8.062249434126574
3670,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,3.033697858939393,1.3282299883698427,10.89694980525821,2.0,2.9999707287802053,4.0,4.879432838188484,5.108409669796071,0.13152036643402187,5.999999999999993
3671,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,3.1297112010807444,1.5062845707341042,11.973229681880634,2.0,2.7748040263928178,4.0,5.106030303381887,5.831492404441425,0.1650435537284416,6.0
3672,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,2.6843106023976686,2.51511773048808,13.278307920431427,1.169115328465528,2.085489595571962,3.473466554718989,5.560709887192639,7.672363505983728,0.1550448566026006,10.048992722489857
3673,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,3.4854987982063457,2.055880635992412,16.371120416556998,2.470498143482854,3.2841673973665544,4.82071031207617,6.07983606882353,7.512119984711692,1.3354805558307703e-05,10.98353949964573
3674,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,2.6482439936110023,1.8451821642537216,10.281705580205598,1.348614548512444,2.5755912726833685,3.354617422700591,4.794873693578012,5.75136193911422,0.04367823504860269,8.089687252954725
3675,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,2.7123950008720037,2.0167511297605984,11.26168035537046,0.8646982007945141,2.6965568606019943,3.2202241941170513,5.306839087476046,6.219655709668612,0.054850120238897127,8.0702062655338
3676,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,2.9096516721110612,2.936407045451694,16.743659736133907,0.646233149995139,2.1414240185709468,3.8734859280546488,7.202375599221007,9.47466706900306,0.0637300329081869,10.043690073117526
3677,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,3.483438647811725,2.4107427201617218,17.9402135954183,1.3185002486318065,3.0198724529443086,5.122529777503618,6.655574057087245,8.050860261233643,6.657167435175637e-05,10.046960404925182
3678,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,2.554548215521527,2.6183055355949407,13.107019508042244,0.35558148999176353,1.4771413531168278,3.8236314961227684,5.492425598214139,7.61746386678986,0.04345500905233024,10.051207437638348
3679,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,StandardScaler,2.55132951399988,1.8975737827180412,9.966037099431365,1.2753255966603412,2.3108053930412398,3.2199929033174186,4.765653292227693,5.7376758602644715,0.025466182099345147,8.079686430122978
3680,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,2.4969931541582846,1.9262160056575686,9.79687058834668,1.1728557769924706,2.456121024382533,3.242609773656767,4.687985399752357,5.525590604481627,0.0804241687366627,8.062130487583412
3681,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,3.606677648693365,2.367299893420904,18.606628338189562,1.795834630321493,3.1505043533342176,4.994173198382352,6.976380476769697,8.062234010268442,5.0617341059933096e-05,11.061439382022666
3682,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,2.835788986875427,2.178804332129013,12.598999963079951,0.8676096123677244,2.963467371493614,4.203389163608791,5.3900488448784625,6.533509594633432,0.025930598025212248,8.062188205833122
3683,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,2.8739305610360084,2.235337218802222,13.056340052148698,0.8186392231966266,2.9678465812390393,4.722942651169131,5.409492437546509,5.755200720760175,0.017891551570428987,8.06222405985601
3684,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,2.955950877671439,1.6059220832589365,11.213471899205325,2.0,2.0,4.0,5.5950103212932465,6.0,1.7168461265981705e-05,6.110019516928812
3685,full_data,full_data,1000,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,2.568141886651382,1.4694072709902293,8.752351320284218,2.0,2.0,3.999682127632351,4.000110782712066,5.999999999999993,7.881656785002633e-07,8.93443944910138
3686,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,3.0466118744761546,1.5998486880861997,11.738979105479393,2.0,2.9417541694319844,4.0,4.5472194915491375,5.782406497183042,0.24554256340523928,8.0
3687,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,3.112919807676809,1.302486590679579,11.318882195170733,2.0,2.8812561540847885,4.0,4.602412189769648,5.800804063256546,2.0,6.0
3688,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,2.8224517065198733,2.376484123693316,13.388003354196677,1.0551674063067722,2.8859987175250623,3.44952576525413,4.845456329092986,7.4664551456256465,0.06377810928989724,10.0498072731024
3689,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,3.4851516418561936,2.137886060932219,16.712268219451666,2.1205719099616998,3.1251293403976454,4.881266133079537,6.261697541151729,7.479855722084621,1.5503866346744388e-05,10.833670843667823
3690,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,2.5469848593784743,1.9272591904753713,10.052886741684098,1.166741768557498,2.491777557943511,3.46489311882672,4.782844419604864,5.723178850281614,0.08833265796243772,8.091641081114647
3691,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,2.7443506263346205,2.1507913583275187,11.972327688637304,0.9017378465351396,2.627008522261324,4.015739935572537,5.354556460225699,6.306743261644476,0.05275208325165437,8.071688457393002
3692,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,2.9758961296274187,2.9201302660049073,17.04203211395182,0.6878650197199541,2.791970029318914,3.6880689431502383,6.763252220314215,9.643576308976836,0.025517034284508355,10.797946046971967
3693,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,3.667664505526282,2.583946880945784,20.121867627163226,1.402155190015331,3.0688920494090928,5.2790421801905705,7.097217561299453,8.070104898975979,1.669220501243629e-05,12.165228345275922
3694,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,2.9551621068468097,2.5369774512832968,14.911787482530372,0.8540010717151447,2.8239631175909565,4.064770901988426,6.11971547219894,7.8146574140095355,0.058189082313687024,10.05186141617558
3695,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,MinMaxScaler,2.4809723807090833,1.9574047500309866,9.833399975067415,1.1742560625697838,2.3753742027262676,3.1884254631254123,4.755605167274535,5.659240307935013,0.020140852328571768,8.08172899367271
3696,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,2.508154660998762,1.775839415279069,9.318301207194175,1.8572637354870736,2.2360590719195788,3.3332981419033345,4.000586522593638,4.800103929676937,1.916395105894253e-05,8.055030495995096
3697,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,4.010836038849357,2.2818832010991312,21.288589683047793,2.381627203848871,3.9997979004309894,5.428331436621681,7.210184573613265,8.002426817290823,1.1915212402069386e-05,11.114159469820827
3698,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,2.773828616733254,1.7710876208301778,10.705406501239901,1.9926031038668448,2.5760642553950825,3.9927030032375477,4.451897439017785,4.910350751990893,0.0001323234358405756,8.060206835406317
3699,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,2.807833696560444,1.7939388842261894,10.973418119065439,1.985918115379583,2.5762909468467843,3.9868158506396227,4.777466711166215,4.989138837296545,0.0001064526496525886,8.061531811200283
3700,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,3.208941544833852,1.5449509994464459,12.588704485223618,2.0,2.3945410457045955,4.0,5.598972829140083,6.23737651169343,1.9999999999999964,6.999962751706445
3701,full_data,full_data,1000,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,2.679134565875979,1.5516525193250994,9.582979937258683,2.0,2.0,3.999999999999993,4.919700888419821,5.999999999999998,1.5236455159772788e-06,8.000000000000004
3702,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,2.9364853866173046,1.316083084039249,10.285738122547468,2.0,2.0,4.0,4.572674483848527,5.79089149461617,1.325202973272694,6.0
3703,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,3.181432951063249,1.4252352723726973,12.071559380461677,2.0,2.9999990002583647,4.0,5.200627007303035,5.867493500587265,1.0000064304971552,6.0
3704,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,2.650135069176784,1.6913937583945493,9.769596216979233,1.9953634730238505,2.5760190407262304,3.3332976324963823,4.001458126917836,4.800452173580567,0.00019075455704520294,8.04468885393244
3705,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,4.0267220556606285,2.241414602151689,21.2334059928638,2.4751253055299967,3.999975952555971,5.4284119003993085,7.335741842932834,8.001213402532866,5.261006140777624e-05,11.114635663548096
3706,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,2.8175775051847882,1.827910999080175,11.146351273459281,1.997059418872773,2.767638265884152,3.9091434492448904,4.600431071460844,5.866189893826387,0.0001400984401751515,8.060991205257318
3707,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,2.80288165476664,1.7896936899519418,10.931028934327028,1.9910130065213067,2.576131304403141,3.991766251446144,4.729592946864312,4.994297652756696,0.00011422532262983509,8.06539806012679
3708,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,2.7799071830660727,1.878582983070918,11.115795009774631,1.8578201449308054,2.57610783584919,3.9846922146041024,4.618525114451109,5.8661966234309215,8.414706226744784e-05,8.060853872374997
3709,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,4.008093142117715,2.234316070789599,21.0519867717755,2.666713428299739,3.999952830814653,5.3527497753605955,7.352885762579149,8.000255428219036,5.6829589607509945e-05,11.115040505200135
3710,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,2.7551264718331403,1.8642080319083079,10.926982598577915,1.8573376628991767,2.576092225722635,3.6858192171475403,4.601102905497738,5.866200893590213,3.698190017864533e-05,8.059284884455948
3711,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerManhattan,2.7805121720219943,1.8146870910708854,10.892613607721808,1.9982982826332503,2.753973695093203,3.3332997335347656,4.600442811762934,5.866216897603731,7.42646904692279e-05,8.063518621247482
3712,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,2.217707567652914,1.6450395216355196,7.516135682258112,1.15766538726011,2.0002819607165137,2.99948537463404,4.280328648740568,4.96010837729105,0.03149659957130968,6.908143745704688
3713,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,5.6774524886772655,5.206642196643036,59.3154806020876,2.621950215643421,4.001906532516394,6.729109381074097,12.360376801706227,19.391628600137317,0.011010379635589373,26.39533341957728
3714,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,2.9305972301679013,1.606396045984159,11.065688051759174,1.9993575203726337,2.9380400562111717,3.9343492868311642,4.929064906838662,5.409983201858152,0.03147495943446632,6.967506063065315
3715,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,4.222564401101133,3.2732606411176652,28.115715937148998,2.0002491625141854,3.000282171454518,5.522748735344295,9.60558541952155,10.095124141506364,0.14320513691542303,12.903747629347988
3716,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,3.478037958526615,1.6783742012370373,14.801010401954924,2.0,4.0,4.622130627011618,5.218287859147182,5.870841910917469,0.006793775986874806,6.99997399754003
3717,full_data,full_data,1000,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,2.832868893322504,2.114335249299888,12.491089299639905,2.0,2.0,4.0,5.005821347176885,6.0,1.2128926020871234e-05,33.20391543176798
3718,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,3.3593114988922115,1.7199368560579147,14.124829223862761,2.0,3.190778749479618,4.0,5.200000151429057,6.811135461597975,0.8043107312292292,7.999999999999993
3719,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,3.900234550935947,2.200708943612422,19.861224612630405,2.0000000000000018,4.0,4.651504381196254,7.200000000000003,8.196969000988256,0.36282970110302326,9.015076719744691
3720,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,2.673330943447195,1.974419597557003,10.889097770520742,1.9950384549072369,2.1104216005091927,2.9999985289099182,4.390396235478551,6.658094491215408,0.03470721009508804,8.999998847040782
3721,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,5.558654372621328,5.653459624697441,62.82828255661831,2.00041364316213,3.9999165944612436,6.650219070343063,12.424392694889177,20.993746288161233,5.6668131083625894e-05,26.406624247962768
3722,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,2.3300857741322383,1.6005971968402526,7.888734645884992,1.4319498140097622,2.0002446666740177,2.999792176256614,4.355965910370335,4.985325476881688,0.0346957206826799,6.929457658480832
3723,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,3.124524042468094,1.5551976186093435,12.084544539572207,1.9996916799297058,3.0000007048508905,3.9004609619635247,5.3836649670422565,5.578198445141015,0.0706349067079941,6.042006870290212
3724,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,2.992343868886759,1.6582295314767592,11.59385800156335,1.9993940482056836,2.319842567962418,3.499954627219502,5.1281145377201,6.568313274497214,0.9268161398372801,7.000045617834463
3725,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,6.220337087386135,6.773335795536116,84.52479320200331,2.001718986309939,3.9999134500384503,6.828211589203034,14.703763242833825,26.13609699584586,0.017610040204811384,29.837974733265465
3726,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,2.655459251100406,1.6490741331275045,9.662131510942949,1.996053749923309,2.24130163888019,2.9999907287627696,4.481586398981053,6.35331332782655,0.3574123603406214,7.000054697922847
3727,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,RobustScaler,2.578390506351654,1.5658387124826354,9.001874441813248,1.9981449793035662,2.0586652187630987,3.4159190869761,4.357718533802949,5.212413685120337,0.5163947687876878,7.130275282568019
3728,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerEuclidean,2.5250034224010345,1.763545352554534,9.361330805232967,1.8664328404168415,2.2360304870914374,3.4005851349082548,4.000551320025968,4.800136937078678,5.8460407338145615e-05,8.05011841023046
3729,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerEuclidean,3.826819216373204,2.241728916822483,19.664868502784856,2.0102213901678265,3.857569719932699,5.2316292268734905,7.213477237449974,7.979856526891606,5.154811525187597e-05,11.026203278622862
3730,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerEuclidean,2.6194536940460735,1.7944955151759285,9.952943243078678,1.8677086588197085,2.2364933308915527,3.761256053822227,4.000839646579594,4.8001614642886015,2.5655023126347487e-05,8.055884877897643
3731,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerEuclidean,2.8154687895891586,1.7792730036047575,10.966044429653069,1.9905196780866952,2.6126036173245546,3.9912923909802487,4.757861212318953,4.986008373831773,5.900429225036419e-05,8.058632315398345
3732,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerEuclidean,3.1008841189931773,1.7300739900894402,12.488912090160731,2.0,2.000000000000007,4.0,5.595020992454382,6.088221083887641,0.3535687330046825,8.0
3733,full_data,full_data,1000,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerEuclidean,2.655245062881986,1.5122951442142338,9.3350759105699,2.0,2.0,3.9999999999999964,4.472135954999577,6.0,1.5234315625001216e-05,8.999933138917239
3734,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerEuclidean,3.0633484252186323,1.6120906475696035,11.878986380031598,2.0,2.5295118016500373,4.0,4.547264648570344,5.7824215495234395,0.24509824436545014,8.000000000000002
3735,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerEuclidean,3.152932981198285,1.4641376563385764,11.998937497568184,2.0,2.8814999121522393,4.0,5.601596839147771,6.0000000000000036,1.0001269977823881,6.00001507799406
3736,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerEuclidean,2.5252539242671674,1.7547486828902708,9.332884604527663,1.865585050798508,2.235974762693668,3.166871928006692,4.001110314130233,4.800397158850609,2.4479122579634804e-05,8.047386833805845
3737,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerEuclidean,3.8299104025422315,2.2532889401331335,19.740447428179785,2.021477983168773,3.9775852499606525,5.220711242038979,7.394022834479344,7.978994387148065,9.269402658418358e-05,11.025974456944795
3738,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerEuclidean,2.4927194620964896,1.7509593105851489,9.156874483746439,1.8665062228143654,2.0017020322823065,2.9998890334577313,4.00077071663571,4.800272467511877,8.654140479791295e-07,8.052058967831496
3739,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerEuclidean,2.793033917680965,1.7554184430862072,10.759272619230394,1.9938876914594026,2.612554235675454,3.9939073427466525,4.483682703895212,4.945390965098467,1.7716034496295663e-05,8.061739254192329
3740,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,braycurtis,-100000.0,dBm,NormalizerEuclidean,2.8229438387408523,1.8772559185070503,11.352138108911896,1.8649497974718372,2.6125947412679538,3.9507854280927774,4.601159943695704,5.866194973768832,5.706634328639382e-05,8.0611460162611
