,filename,x,y,floor,orientation,sample_id,mac_address,timestamp,signal_strength
6853,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:11:21:6c:4e:70,1461870101178,-64
6854,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:15:f9:6c:7d:20,1461870101178,-68
6855,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:15:f9:6c:7d:22,1461870101178,-68
6856,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:11:21:6c:50:e1,1461870101178,-75
6857,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:11:21:6c:50:e2,1461870101178,-75
6858,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:15:f9:6c:7d:70,1461870101178,-57
6859,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:15:f9:6c:7d:72,1461870101178,-56
6860,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:11:21:6c:50:e0,1461870101178,-75
6861,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:12:da:9e:32:31,1461870101178,-77
6862,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:12:da:9e:32:30,1461870101178,-77
6863,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:12:da:9e:32:32,1461870101178,-70
6864,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:11:21:66:75:81,1461870101178,-86
6865,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:11:21:66:75:82,1461870101178,-87
6866,"altPoint(43,22).json",21.5,11.0,2,238.69931,13,00:11:21:66:75:80,1461870101178,-85
6867,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:15:f9:6c:7d:71,1461870101178,-56
6868,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:11:21:6c:4e:72,1461870101178,-64
6869,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:11:21:6c:4e:71,1461870101178,-64
6870,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:15:f9:6c:7d:21,1461870101178,-73
6871,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:11:21:6c:4e:70,1461870101178,-64
6872,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:15:f9:6c:7d:20,1461870101178,-72
6873,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:15:f9:6c:7d:22,1461870101178,-73
6874,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:11:21:6c:50:e1,1461870101178,-76
6875,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:11:21:6c:50:e2,1461870101178,-75
6876,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:15:f9:6c:7d:70,1461870101178,-56
6877,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:15:f9:6c:7d:72,1461870101178,-57
6878,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:11:21:6c:50:e0,1461870101178,-75
6879,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:12:da:9e:32:31,1461870101178,-78
6880,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:12:da:9e:32:30,1461870101178,-71
6881,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:12:da:9e:32:32,1461870101178,-77
6882,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:11:21:66:75:81,1461870101178,-85
6883,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:11:21:66:75:82,1461870101178,-86
6884,"altPoint(43,22).json",21.5,11.0,2,238.69931,14,00:11:21:66:75:80,1461870101178,-85
6885,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:15:f9:6c:7d:71,1461870101178,-56
6886,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:11:21:6c:4e:72,1461870101178,-69
6887,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:11:21:6c:4e:71,1461870101178,-69
6888,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:15:f9:6c:7d:21,1461870101178,-68
6889,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:11:21:6c:4e:70,1461870101178,-70
6890,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:15:f9:6c:7d:20,1461870101178,-68
6891,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:15:f9:6c:7d:22,1461870101178,-69
6892,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:11:21:6c:50:e1,1461870101178,-72
6893,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:11:21:6c:50:e2,1461870101178,-76
6894,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:15:f9:6c:7d:70,1461870101178,-58
6895,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:15:f9:6c:7d:72,1461870101178,-57
6896,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:11:21:6c:50:e0,1461870101178,-75
6897,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:12:da:9e:32:31,1461870101178,-71
6898,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:12:da:9e:32:30,1461870101178,-71
6899,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:12:da:9e:32:32,1461870101178,-71
6900,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:11:21:66:75:81,1461870101178,-85
6901,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:11:21:66:75:82,1461870101178,-85
6902,"altPoint(43,22).json",21.5,11.0,2,238.69931,15,00:11:21:66:75:80,1461870101178,-85
6903,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:15:f9:6c:7d:71,1461870101178,-56
6904,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:11:21:6c:4e:72,1461870101178,-62
6905,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:11:21:6c:4e:71,1461870101178,-63
6906,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:15:f9:6c:7d:21,1461870101178,-72
6907,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:11:21:6c:4e:70,1461870101178,-63
6908,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:15:f9:6c:7d:20,1461870101178,-72
6909,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:15:f9:6c:7d:22,1461870101178,-72
6910,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:11:21:6c:50:e1,1461870101178,-85
6911,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:11:21:6c:50:e2,1461870101178,-77
6912,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:15:f9:6c:7d:70,1461870101178,-56
6913,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:15:f9:6c:7d:72,1461870101178,-56
6914,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:11:21:6c:50:e0,1461870101178,-78
6915,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:12:da:9e:32:31,1461870101178,-73
6916,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:12:da:9e:32:30,1461870101178,-71
6917,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:12:da:9e:32:32,1461870101178,-73
6918,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:11:21:66:75:81,1461870101178,-87
6919,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:11:21:66:75:82,1461870101178,-85
6920,"altPoint(43,22).json",21.5,11.0,2,238.69931,16,00:11:21:66:75:80,1461870101178,-84
6921,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:15:f9:6c:7d:71,1461870101178,-56
6922,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:11:21:6c:4e:72,1461870101178,-63
6923,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:11:21:6c:4e:71,1461870101178,-63
6924,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:15:f9:6c:7d:21,1461870101178,-69
6925,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:11:21:6c:4e:70,1461870101178,-63
6926,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:15:f9:6c:7d:20,1461870101178,-69
6927,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:15:f9:6c:7d:22,1461870101178,-66
6928,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:11:21:6c:50:e1,1461870101178,-75
6929,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:11:21:6c:50:e2,1461870101178,-75
6930,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:15:f9:6c:7d:70,1461870101178,-56
6931,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:15:f9:6c:7d:72,1461870101178,-57
6932,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:11:21:6c:50:e0,1461870101178,-76
6933,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:12:da:9e:32:31,1461870101178,-69
6934,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:12:da:9e:32:30,1461870101178,-78
6935,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:12:da:9e:32:32,1461870101178,-82
6936,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:11:21:66:75:81,1461870101178,-85
6937,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:11:21:66:75:82,1461870101178,-85
6938,"altPoint(43,22).json",21.5,11.0,2,238.69931,17,00:11:21:66:75:80,1461870101178,-84
6939,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:15:f9:6c:7d:71,1461870101178,-56
6940,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:11:21:6c:4e:72,1461870101178,-65
6941,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:11:21:6c:4e:71,1461870101178,-65
6942,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:15:f9:6c:7d:21,1461870101178,-66
6943,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:11:21:6c:4e:70,1461870101178,-65
6944,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:15:f9:6c:7d:20,1461870101178,-68
6945,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:15:f9:6c:7d:22,1461870101178,-66
6946,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:11:21:6c:50:e1,1461870101178,-76
6947,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:11:21:6c:50:e2,1461870101178,-76
6948,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:15:f9:6c:7d:70,1461870101178,-57
6949,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:15:f9:6c:7d:72,1461870101178,-56
6950,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:11:21:6c:50:e0,1461870101178,-75
6951,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:12:da:9e:32:31,1461870101178,-70
6952,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:12:da:9e:32:30,1461870101178,-78
6953,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:12:da:9e:32:32,1461870101178,-70
6954,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:11:21:66:75:81,1461870101178,-84
6955,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:11:21:66:75:82,1461870101178,-85
6956,"altPoint(43,22).json",21.5,11.0,2,238.69931,18,00:11:21:66:75:80,1461870101178,-85
6957,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:15:f9:6c:7d:71,1461870101178,-56
6958,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:11:21:6c:4e:72,1461870101178,-73
6959,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:11:21:6c:4e:71,1461870101178,-72
6960,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:15:f9:6c:7d:21,1461870101178,-66
6961,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:11:21:6c:4e:70,1461870101178,-73
6962,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:15:f9:6c:7d:20,1461870101178,-66
6963,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:15:f9:6c:7d:22,1461870101178,-66
6964,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:11:21:6c:50:e1,1461870101178,-76
6965,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:11:21:6c:50:e2,1461870101178,-76
6966,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:15:f9:6c:7d:70,1461870101178,-56
6967,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:15:f9:6c:7d:72,1461870101178,-56
6968,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:11:21:6c:50:e0,1461870101178,-71
6969,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:12:da:9e:32:31,1461870101178,-71
6970,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:12:da:9e:32:30,1461870101178,-71
6971,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:12:da:9e:32:32,1461870101178,-77
6972,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:11:21:66:75:81,1461870101178,-84
6973,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:11:21:66:75:82,1461870101178,-84
6974,"altPoint(43,22).json",21.5,11.0,2,238.69931,19,00:11:21:66:75:80,1461870101178,-85
6975,"point(43,22).json",21.5,11.0,2,4.241028,0,00:12:da:9e:32:31,1461867526905,-67
6976,"point(43,22).json",21.5,11.0,2,4.241028,0,00:15:f9:6c:7d:72,1461867526905,-61
6977,"point(43,22).json",21.5,11.0,2,4.241028,0,00:15:f9:6c:7d:71,1461867526905,-61
6978,"point(43,22).json",21.5,11.0,2,4.241028,0,00:15:f9:6c:7d:70,1461867526905,-60
6979,"point(43,22).json",21.5,11.0,2,4.241028,0,00:12:da:9e:32:30,1461867526905,-67
6980,"point(43,22).json",21.5,11.0,2,4.241028,0,00:11:21:6c:4e:72,1461867526905,-61
6981,"point(43,22).json",21.5,11.0,2,4.241028,0,00:11:21:6c:4e:71,1461867526905,-63
6982,"point(43,22).json",21.5,11.0,2,4.241028,0,00:15:f9:6c:7d:21,1461867526905,-77
6983,"point(43,22).json",21.5,11.0,2,4.241028,0,00:11:21:6c:50:e2,1461867526905,-79
6984,"point(43,22).json",21.5,11.0,2,4.241028,0,00:11:21:6c:4e:70,1461867526905,-63
6985,"point(43,22).json",21.5,11.0,2,4.241028,0,00:11:21:6c:50:e1,1461867526905,-79
6986,"point(43,22).json",21.5,11.0,2,4.241028,0,00:11:21:6c:50:e0,1461867526905,-80
6987,"point(43,22).json",21.5,11.0,2,4.241028,0,00:12:da:9e:32:32,1461867526905,-67
6988,"point(43,22).json",21.5,11.0,2,4.241028,0,00:15:f9:6c:7d:20,1461867526905,-76
6989,"point(43,22).json",21.5,11.0,2,4.241028,0,00:15:f9:6c:7d:22,1461867526905,-71
6990,"point(43,22).json",21.5,11.0,2,4.241028,0,00:11:21:66:75:81,1461867526905,-87
6991,"point(43,22).json",21.5,11.0,2,4.241028,0,00:11:21:66:75:82,1461867526905,-88
6992,"point(43,22).json",21.5,11.0,2,4.241028,0,00:11:21:66:75:80,1461867526905,-88
6993,"point(43,22).json",21.5,11.0,2,23.507355,1,00:12:da:9e:32:31,1461867526905,-68
6994,"point(43,22).json",21.5,11.0,2,23.507355,1,00:15:f9:6c:7d:72,1461867526905,-59
6995,"point(43,22).json",21.5,11.0,2,23.507355,1,00:15:f9:6c:7d:71,1461867526905,-53
6996,"point(43,22).json",21.5,11.0,2,23.507355,1,00:15:f9:6c:7d:70,1461867526905,-52
6997,"point(43,22).json",21.5,11.0,2,23.507355,1,00:12:da:9e:32:30,1461867526905,-65
6998,"point(43,22).json",21.5,11.0,2,23.507355,1,00:11:21:6c:4e:72,1461867526905,-61
6999,"point(43,22).json",21.5,11.0,2,23.507355,1,00:11:21:6c:4e:71,1461867526905,-61
7000,"point(43,22).json",21.5,11.0,2,23.507355,1,00:15:f9:6c:7d:21,1461867526905,-69
7001,"point(43,22).json",21.5,11.0,2,23.507355,1,00:11:21:6c:50:e2,1461867526905,-80
7002,"point(43,22).json",21.5,11.0,2,23.507355,1,00:11:21:6c:4e:70,1461867526905,-62
7003,"point(43,22).json",21.5,11.0,2,23.507355,1,00:11:21:6c:50:e1,1461867526905,-80
7004,"point(43,22).json",21.5,11.0,2,23.507355,1,00:11:21:6c:50:e0,1461867526905,-80
7005,"point(43,22).json",21.5,11.0,2,23.507355,1,00:12:da:9e:32:32,1461867526905,-65
7006,"point(43,22).json",21.5,11.0,2,23.507355,1,00:15:f9:6c:7d:20,1461867526905,-69
7007,"point(43,22).json",21.5,11.0,2,23.507355,1,00:15:f9:6c:7d:22,1461867526905,-69
7008,"point(43,22).json",21.5,11.0,2,23.507355,1,00:11:21:66:75:80,1461867526905,-88
7009,"point(43,22).json",21.5,11.0,2,23.507355,2,00:12:da:9e:32:31,1461867526905,-70
7010,"point(43,22).json",21.5,11.0,2,23.507355,2,00:15:f9:6c:7d:72,1461867526905,-52
7011,"point(43,22).json",21.5,11.0,2,23.507355,2,00:15:f9:6c:7d:71,1461867526905,-52
7012,"point(43,22).json",21.5,11.0,2,23.507355,2,00:15:f9:6c:7d:70,1461867526905,-53
7013,"point(43,22).json",21.5,11.0,2,23.507355,2,00:12:da:9e:32:30,1461867526905,-70
7014,"point(43,22).json",21.5,11.0,2,23.507355,2,00:11:21:6c:4e:72,1461867526905,-66
7015,"point(43,22).json",21.5,11.0,2,23.507355,2,00:11:21:6c:4e:71,1461867526905,-67
7016,"point(43,22).json",21.5,11.0,2,23.507355,2,00:15:f9:6c:7d:21,1461867526905,-69
7017,"point(43,22).json",21.5,11.0,2,23.507355,2,00:11:21:6c:50:e2,1461867526905,-79
7018,"point(43,22).json",21.5,11.0,2,23.507355,2,00:11:21:6c:4e:70,1461867526905,-66
7019,"point(43,22).json",21.5,11.0,2,23.507355,2,00:11:21:6c:50:e1,1461867526905,-79
7020,"point(43,22).json",21.5,11.0,2,23.507355,2,00:11:21:6c:50:e0,1461867526905,-79
7021,"point(43,22).json",21.5,11.0,2,23.507355,2,00:12:da:9e:32:32,1461867526905,-70
7022,"point(43,22).json",21.5,11.0,2,23.507355,2,00:15:f9:6c:7d:20,1461867526905,-68
7023,"point(43,22).json",21.5,11.0,2,23.507355,2,00:15:f9:6c:7d:22,1461867526905,-69
7024,"point(43,22).json",21.5,11.0,2,23.507355,3,00:12:da:9e:32:31,1461867526905,-67
7025,"point(43,22).json",21.5,11.0,2,23.507355,3,00:15:f9:6c:7d:72,1461867526905,-60
7026,"point(43,22).json",21.5,11.0,2,23.507355,3,00:15:f9:6c:7d:71,1461867526905,-61
7027,"point(43,22).json",21.5,11.0,2,23.507355,3,00:15:f9:6c:7d:70,1461867526905,-58
7028,"point(43,22).json",21.5,11.0,2,23.507355,3,00:12:da:9e:32:30,1461867526905,-67
7029,"point(43,22).json",21.5,11.0,2,23.507355,3,00:11:21:6c:4e:72,1461867526905,-69
7030,"point(43,22).json",21.5,11.0,2,23.507355,3,00:11:21:6c:4e:71,1461867526905,-69
7031,"point(43,22).json",21.5,11.0,2,23.507355,3,00:15:f9:6c:7d:21,1461867526905,-73
7032,"point(43,22).json",21.5,11.0,2,23.507355,3,00:11:21:6c:50:e2,1461867526905,-75
7033,"point(43,22).json",21.5,11.0,2,23.507355,3,00:11:21:6c:4e:70,1461867526905,-69
7034,"point(43,22).json",21.5,11.0,2,23.507355,3,00:11:21:6c:50:e1,1461867526905,-76
7035,"point(43,22).json",21.5,11.0,2,23.507355,3,00:11:21:6c:50:e0,1461867526905,-73
7036,"point(43,22).json",21.5,11.0,2,23.507355,3,00:12:da:9e:32:32,1461867526905,-68
7037,"point(43,22).json",21.5,11.0,2,23.507355,3,00:15:f9:6c:7d:20,1461867526905,-66
7038,"point(43,22).json",21.5,11.0,2,23.507355,3,00:15:f9:6c:7d:22,1461867526905,-72
7039,"point(43,22).json",21.5,11.0,2,23.507355,3,00:11:21:66:75:82,1461867526905,-87
7040,"point(43,22).json",21.5,11.0,2,23.507355,3,00:11:21:66:75:80,1461867526905,-88
7041,"point(43,22).json",21.5,11.0,2,23.507355,4,00:12:da:9e:32:31,1461867526905,-67
7042,"point(43,22).json",21.5,11.0,2,23.507355,4,00:15:f9:6c:7d:72,1461867526905,-59
7043,"point(43,22).json",21.5,11.0,2,23.507355,4,00:15:f9:6c:7d:71,1461867526905,-60
7044,"point(43,22).json",21.5,11.0,2,23.507355,4,00:15:f9:6c:7d:70,1461867526905,-59
7045,"point(43,22).json",21.5,11.0,2,23.507355,4,00:12:da:9e:32:30,1461867526905,-66
7046,"point(43,22).json",21.5,11.0,2,23.507355,4,00:11:21:6c:4e:72,1461867526905,-64
7047,"point(43,22).json",21.5,11.0,2,23.507355,4,00:11:21:6c:4e:71,1461867526905,-64
7048,"point(43,22).json",21.5,11.0,2,23.507355,4,00:15:f9:6c:7d:21,1461867526905,-71
7049,"point(43,22).json",21.5,11.0,2,23.507355,4,00:11:21:6c:50:e2,1461867526905,-76
7050,"point(43,22).json",21.5,11.0,2,23.507355,4,00:11:21:6c:4e:70,1461867526905,-64
7051,"point(43,22).json",21.5,11.0,2,23.507355,4,00:11:21:6c:50:e1,1461867526905,-76
7052,"point(43,22).json",21.5,11.0,2,23.507355,4,00:11:21:6c:50:e0,1461867526905,-76
7053,"point(43,22).json",21.5,11.0,2,23.507355,4,00:12:da:9e:32:32,1461867526905,-67
7054,"point(43,22).json",21.5,11.0,2,23.507355,4,00:15:f9:6c:7d:20,1461867526905,-72
7055,"point(43,22).json",21.5,11.0,2,23.507355,4,00:15:f9:6c:7d:22,1461867526905,-71
7056,"point(43,22).json",21.5,11.0,2,23.507355,4,00:11:21:66:75:82,1461867526905,-87
7057,"point(43,22).json",21.5,11.0,2,23.507355,4,00:11:21:66:75:80,1461867526905,-88
7058,"point(43,22).json",21.5,11.0,2,23.507355,4,00:11:21:66:75:81,1461867526905,-88
7059,"point(43,22).json",21.5,11.0,2,23.507355,5,00:12:da:9e:32:31,1461867526905,-67
7060,"point(43,22).json",21.5,11.0,2,23.507355,5,00:15:f9:6c:7d:72,1461867526905,-58
7061,"point(43,22).json",21.5,11.0,2,23.507355,5,00:15:f9:6c:7d:71,1461867526905,-57
7062,"point(43,22).json",21.5,11.0,2,23.507355,5,00:15:f9:6c:7d:70,1461867526905,-57
7063,"point(43,22).json",21.5,11.0,2,23.507355,5,00:12:da:9e:32:30,1461867526905,-67
7064,"point(43,22).json",21.5,11.0,2,23.507355,5,00:11:21:6c:4e:72,1461867526905,-64
7065,"point(43,22).json",21.5,11.0,2,23.507355,5,00:11:21:6c:4e:71,1461867526905,-74
7066,"point(43,22).json",21.5,11.0,2,23.507355,5,00:15:f9:6c:7d:21,1461867526905,-66
7067,"point(43,22).json",21.5,11.0,2,23.507355,5,00:11:21:6c:50:e2,1461867526905,-78
7068,"point(43,22).json",21.5,11.0,2,23.507355,5,00:11:21:6c:4e:70,1461867526905,-63
7069,"point(43,22).json",21.5,11.0,2,23.507355,5,00:11:21:6c:50:e1,1461867526905,-77
7070,"point(43,22).json",21.5,11.0,2,23.507355,5,00:11:21:6c:50:e0,1461867526905,-78
7071,"point(43,22).json",21.5,11.0,2,23.507355,5,00:12:da:9e:32:32,1461867526905,-66
7072,"point(43,22).json",21.5,11.0,2,23.507355,5,00:15:f9:6c:7d:20,1461867526905,-67
7073,"point(43,22).json",21.5,11.0,2,23.507355,5,00:15:f9:6c:7d:22,1461867526905,-66
7074,"point(43,22).json",21.5,11.0,2,23.507355,5,00:11:21:66:75:82,1461867526905,-87
7075,"point(43,22).json",21.5,11.0,2,23.507355,5,00:11:21:66:75:81,1461867526905,-87
7076,"point(43,22).json",21.5,11.0,2,23.507355,6,00:12:da:9e:32:31,1461867526905,-67
7077,"point(43,22).json",21.5,11.0,2,23.507355,6,00:15:f9:6c:7d:72,1461867526905,-59
7078,"point(43,22).json",21.5,11.0,2,23.507355,6,00:15:f9:6c:7d:71,1461867526905,-60
7079,"point(43,22).json",21.5,11.0,2,23.507355,6,00:15:f9:6c:7d:70,1461867526905,-58
7080,"point(43,22).json",21.5,11.0,2,23.507355,6,00:12:da:9e:32:30,1461867526905,-68
7081,"point(43,22).json",21.5,11.0,2,23.507355,6,00:11:21:6c:4e:72,1461867526905,-65
7082,"point(43,22).json",21.5,11.0,2,23.507355,6,00:11:21:6c:4e:71,1461867526905,-65
7083,"point(43,22).json",21.5,11.0,2,23.507355,6,00:15:f9:6c:7d:21,1461867526905,-70
7084,"point(43,22).json",21.5,11.0,2,23.507355,6,00:11:21:6c:50:e2,1461867526905,-77
7085,"point(43,22).json",21.5,11.0,2,23.507355,6,00:11:21:6c:4e:70,1461867526905,-65
7086,"point(43,22).json",21.5,11.0,2,23.507355,6,00:11:21:6c:50:e1,1461867526905,-77
7087,"point(43,22).json",21.5,11.0,2,23.507355,6,00:11:21:6c:50:e0,1461867526905,-76
7088,"point(43,22).json",21.5,11.0,2,23.507355,6,00:12:da:9e:32:32,1461867526905,-66
7089,"point(43,22).json",21.5,11.0,2,23.507355,6,00:15:f9:6c:7d:20,1461867526905,-66
7090,"point(43,22).json",21.5,11.0,2,23.507355,6,00:15:f9:6c:7d:22,1461867526905,-66
7091,"point(43,22).json",21.5,11.0,2,23.507355,6,00:11:21:66:75:82,1461867526905,-87
7092,"point(43,22).json",21.5,11.0,2,23.507355,6,00:11:21:66:75:81,1461867526905,-87
7093,"point(43,22).json",21.5,11.0,2,23.507355,7,00:12:da:9e:32:31,1461867526905,-66
7094,"point(43,22).json",21.5,11.0,2,23.507355,7,00:15:f9:6c:7d:72,1461867526905,-58
7095,"point(43,22).json",21.5,11.0,2,23.507355,7,00:15:f9:6c:7d:71,1461867526905,-59
7096,"point(43,22).json",21.5,11.0,2,23.507355,7,00:15:f9:6c:7d:70,1461867526905,-58
7097,"point(43,22).json",21.5,11.0,2,23.507355,7,00:12:da:9e:32:30,1461867526905,-67
7098,"point(43,22).json",21.5,11.0,2,23.507355,7,00:11:21:6c:4e:72,1461867526905,-68
7099,"point(43,22).json",21.5,11.0,2,23.507355,7,00:11:21:6c:4e:71,1461867526905,-68
7100,"point(43,22).json",21.5,11.0,2,23.507355,7,00:15:f9:6c:7d:21,1461867526905,-69
7101,"point(43,22).json",21.5,11.0,2,23.507355,7,00:11:21:6c:50:e2,1461867526905,-77
7102,"point(43,22).json",21.5,11.0,2,23.507355,7,00:11:21:6c:4e:70,1461867526905,-67
7103,"point(43,22).json",21.5,11.0,2,23.507355,7,00:11:21:6c:50:e1,1461867526905,-75
7104,"point(43,22).json",21.5,11.0,2,23.507355,7,00:11:21:6c:50:e0,1461867526905,-76
7105,"point(43,22).json",21.5,11.0,2,23.507355,7,00:12:da:9e:32:32,1461867526905,-67
7106,"point(43,22).json",21.5,11.0,2,23.507355,7,00:15:f9:6c:7d:20,1461867526905,-69
7107,"point(43,22).json",21.5,11.0,2,23.507355,7,00:15:f9:6c:7d:22,1461867526905,-70
7108,"point(43,22).json",21.5,11.0,2,23.507355,7,00:11:21:66:75:82,1461867526905,-87
7109,"point(43,22).json",21.5,11.0,2,23.507355,8,00:12:da:9e:32:31,1461867526905,-68
7110,"point(43,22).json",21.5,11.0,2,23.507355,8,00:15:f9:6c:7d:72,1461867526905,-60
7111,"point(43,22).json",21.5,11.0,2,23.507355,8,00:15:f9:6c:7d:71,1461867526905,-59
7112,"point(43,22).json",21.5,11.0,2,23.507355,8,00:15:f9:6c:7d:70,1461867526905,-61
7113,"point(43,22).json",21.5,11.0,2,23.507355,8,00:12:da:9e:32:30,1461867526905,-69
7114,"point(43,22).json",21.5,11.0,2,23.507355,8,00:11:21:6c:4e:72,1461867526905,-71
