,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
2406,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerEuclidean,3.6197493347726617,2.490495286018305,19.05704934547935,1.5811388300841913,3.0607330913653925,5.377010599973456,6.5230064580940095,7.360743595079549,0.059124796737929586,9.535214210237541
2407,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerEuclidean,4.216254525391691,2.442704856096517,23.50493695632351,2.2731311860742984,3.7523953308453275,5.364767706536249,7.4455434268343375,8.36057060917367,0.41123030392196114,9.729005402689033
2408,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerEuclidean,4.274454953760356,2.0418199221779822,22.27323260254523,2.9994203099027184,4.221248906078899,5.762744396409698,6.663402302802366,7.420268119617655,0.12984397440863749,8.393238985150331
2409,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerEuclidean,4.301038732936275,2.1356739021621283,23.055476095578133,2.699164794998049,4.037831388928957,5.739751514127342,7.106822200338338,8.168262951015944,0.0745417453021453,9.752531521669752
2410,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerEuclidean,4.339158713073683,2.170792237452977,23.352143717901917,3.271754682170574,4.032382392688491,5.611245945842535,7.295490073188179,7.835339501437009,0.040710826559958946,8.273337135577872
2411,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerEuclidean,4.443495869488107,2.1891811059286748,24.345468900130765,3.3929606441422893,4.077398727069869,6.350294364690155,7.084816997594874,7.829655609532671,0.8412877933619569,8.981767841097122
2412,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerEuclidean,4.224324890643567,2.092172043443358,22.047017286702093,2.8745905428141034,4.444270438947398,6.036756222254139,6.4424093692566995,6.714766718220274,0.2442544206935935,7.884824531648829
2413,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerEuclidean,4.313065710189022,2.152859547380722,23.23270524692589,2.656200213695194,4.179853735110674,6.084389518037263,7.0423050406520264,7.6839737368250045,0.030491739360446246,10.081440741486297
2414,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerEuclidean,4.231969091983371,2.271722363127808,22.863855990832143,2.1148235812156235,3.846233760582233,6.104196016899111,7.045483680736669,7.519008811227044,0.6881029658272872,8.473182432309802
2415,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerEuclidean,4.23665680468202,2.151907783921844,22.39473970674175,3.085486151516319,3.8533269774652688,5.982021292790556,6.938111457952608,7.153145433190922,0.3944421884049696,7.714608048201894
2416,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,2.9764484726894818,2.4754461332969226,14.741965727076046,1.2011424482918844,2.344723504679773,3.3440709799310397,6.3360589073966835,7.67477961247236,0.5303207435322284,10.689149636956147
2417,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,4.901313889202069,4.468025177616041,43.966163579308166,1.6530260994821382,3.55312584566193,6.046200204920886,10.286356589297595,16.116966093465212,0.18413689199703967,21.28691378167645
2418,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,6.113978556002909,3.5593702696222875,49.54308583088361,3.8571860518308747,5.4445567306057505,7.804639217532324,10.096729484844868,12.93592797211345,0.8447255850978834,15.496498942997812
2419,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,2.8849997678132246,2.323247269266134,13.5048024194688,1.1580483031448923,1.9121137442256533,3.572529856534569,6.30938935317374,6.810274725758903,0.5572810600443745,9.02707737416782
2420,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,2.2774822935306758,1.3344238183739179,6.896385047307629,1.262901171152924,2.0,2.8234103229339107,4.0,4.617411140542615,0.08706071928870429,5.565794475840416
2421,full_data,full_data,1000,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,2.833358031212434,1.8961961899893192,11.619882163975051,1.9999999999999964,2.0000000000000036,3.5788117975929925,5.999999999999999,7.059703547428003,0.012763159872665852,10.38755821861281
2422,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,5.698136281999402,4.358212171034249,50.703009882878995,2.3814191815972485,4.0,8.291480032701394,10.582393461981779,13.154979410173164,0.5172847824337481,19.02293164708941
2423,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,2.52965107361375,1.5131756036283452,8.597246945354563,1.9999999999999982,2.0,3.230787268050701,4.370927285001727,5.679314092393195,0.11748483203243154,6.0
2424,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,3.2636022464858545,2.020244560352415,14.569232183555698,1.5832471893449351,3.1175444908477723,4.502087337949622,6.02273439344224,6.79061065101813,0.37924591819486625,7.9977017122211755
2425,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,4.262544739733045,3.231491775586068,28.6013842148106,1.6705807221835332,3.538494068747344,5.584494214965938,7.511728529749881,11.761914936456673,0.0040809343818146715,17.873774912457847
2426,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,3.8582406275975827,2.5870895798333726,21.311331934763704,1.5530257627943707,3.4315890814823646,5.6210274489794445,7.295603898364818,8.817033383654906,0.45587576839607147,9.423516473796347
2427,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,3.6870458344934143,1.9379650816875023,17.199787297181683,1.995406257911769,3.4083719532541568,4.947671427411252,6.256027066646144,7.233484785754875,1.1776906062649797,7.711626044591954
2428,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,6.049268870921789,3.07371950348427,45.663495395358986,4.428640279410335,5.107992405429689,6.138832900696648,11.035778877829623,12.502828804617376,1.2863075097027126,13.630182324982199
2429,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,7.338599726615637,3.619360697821722,66.94171803655863,5.1867343810963735,6.702800464767904,9.089113308221014,13.328716212418415,15.341996231940232,0.9871979955695596,16.11180244857649
2430,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,7.323238291341974,3.395148862038084,64.69577343535984,4.987544466247906,6.890843853171815,9.179555610803005,12.824050999457608,13.311687693613507,1.8942654821051002,13.804810851402124
2431,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,StandardScaler,4.630390339754459,3.128143796667183,30.834386966613696,2.699297810214306,3.734543675715324,5.412705701145388,10.196788068153813,11.297730598922085,1.4138157355926866,11.791788913681643
2432,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,3.659161656989737,3.026069520379013,22.180276904464073,1.2101510235611892,3.074017208444234,4.828244401247726,7.916159263888028,9.337561142707598,0.012203296117203166,11.903878104872135
2433,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,4.065677312850382,3.346823117056343,27.719755764112154,1.8604895462736302,3.081332022861199,5.30207161383326,8.992860679792429,11.327280307295046,0.004950955078815156,20.68128141557945
2434,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,6.655608329092903,4.350752538391354,62.46900797459689,5.036184088107176,6.096372663288398,7.250751005654442,9.786060177736614,16.18643785267108,0.04035064473931982,20.00703295696432
2435,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,3.5328401502387425,2.0641627093829853,16.571296510313914,2.329310483882589,2.784537068029237,5.030959994944247,6.076752793374156,6.575076030136334,0.9943738295713125,9.38698769008002
2436,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,3.270580179712214,2.675131735415549,17.56677132168069,1.9999999999999991,2.1194605485086555,4.694133425827065,7.523655695115535,8.902238262307652,0.15428822293762856,9.729187646514067
2437,full_data,full_data,1000,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,3.760732552407088,2.8213123757689833,22.094953048879987,2.0,2.4475777260719975,4.979189286162152,9.208909071835135,10.0,0.06396349712874283,14.000000000000007
2438,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,9.289786014195181,6.934904289807825,132.46930579797962,4.1025081429799,8.194921500298896,11.695016850931303,20.819325441815355,21.51959473904342,0.6744398052629919,25.45338032399228
2439,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,4.1503257984416235,2.2708663123258326,22.175764689328172,2.0,4.0,6.000000000000002,6.713187722675542,6.970545527381885,1.402533886947154,10.0
2440,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,3.427143497969699,2.4354096017172866,17.439283686687276,1.2627553045715612,2.7122435219685337,5.420464343304582,6.321001857069009,7.99132663404628,0.4108249135868115,9.174889068187085
2441,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,3.5376882310070177,2.3726925628128868,18.13927834743552,1.319409366656074,3.1052464982489636,5.240064381630214,6.536212704566555,8.320148040264474,0.04922272123296878,10.626999326826411
2442,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,3.7058398671372363,3.081219743218206,22.84740762262149,1.3940854396202444,2.6936139914824047,4.490491179295425,7.386739322384244,10.2845497895724,0.33118239223901397,11.694328634264687
2443,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,3.674185725327444,2.157303006523916,17.967438755678803,2.3880333033859187,3.449860391322903,5.658851145833531,6.0061980408630555,6.216936667312453,0.5956264125866326,9.16123080928109
2444,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,4.951520358402721,5.126398898246224,49.74632089705911,2.2381485641698355,3.9396102543145446,5.2676452090452965,7.165666496394277,14.856619911437827,0.02766666535327289,23.755769024627178
2445,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,5.640983407105467,5.165500346550266,58.47640523561998,2.7284127442152597,4.380296244594191,6.306768238787153,11.414246717636752,17.797703935376916,0.0436602695483046,24.83184668308279
2446,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,7.84998780652391,5.580723324519691,91.52100247441868,4.633568201802038,6.121071358805103,8.647594916710037,13.36865260969818,20.899982772160175,1.3001332715438847,24.494323373957588
2447,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,RobustScaler,4.11016900715174,4.088085457489474,32.937434266778155,1.9799337545351134,2.8847446052145345,4.2448680341290155,7.988935255893123,10.951587218873442,1.0928118247216927,19.640224395806886
2448,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,4.107626071659772,1.9907639975414202,20.677207586729907,2.638484200904368,3.9354883296510375,5.7344677607920165,6.4295657690430765,7.0396181551074,0.029329071421868136,8.0606138548807
2449,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,4.046277686929655,2.0806516644840123,20.697145357315996,2.392163084826238,3.8759793984707005,5.721792972577732,6.888055162290887,7.696593549007858,0.017540725178094796,9.587237929015224
2450,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,4.041164130386423,2.109595263553045,20.603384017687073,2.583909737787366,4.011074924143282,5.16149541445143,7.27537763987172,7.729955415241093,0.7821437013130303,8.112774110404896
2451,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,4.036973660285264,1.8635499029688547,19.631061845058035,2.791268951470378,3.7875973367727074,5.688734628285437,5.954102686579644,6.603795210537749,0.7953735099908057,8.021139304530422
2452,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,3.467886951104774,1.8270361997194344,15.230778729724591,1.581138830084188,3.900680351481207,4.995544828196508,5.652672545281055,5.8905537989057555,0.2316745841175596,6.384719306520594
2453,full_data,full_data,1000,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,3.5467343719908553,2.0673561550719257,16.849012215903244,2.0,3.3298315526497566,5.053665175125847,6.427406629589257,7.030063403798101,0.014374266203553532,12.845729217239722
2454,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,3.3174575772075565,2.1010497975057327,15.243358618106752,1.6172397362144626,3.362315526667239,4.853910979114412,6.143838897524056,6.72272524698155,0.04986732780350778,7.2251573529742
2455,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,3.716618456744159,2.5796130398600194,20.201480051010545,2.0,3.3543353777217066,5.578402002853001,7.32675794559283,7.942709084585668,0.3124536399076341,9.70402943536017
2456,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,4.169867366074107,1.979985044114738,21.15132099457113,3.0417596593864134,4.254045775216387,5.24503462520028,6.82200484123444,7.580608615162945,0.17472936055178945,7.933284866485227
2457,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,4.156122588172885,2.1279243700112054,21.796889030283985,2.6944568417731065,4.001857245387619,5.683625416429061,7.075560354539642,7.920780956102436,0.0048597162244874426,9.918262993780175
2458,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,4.1533374532198994,2.076546995910389,21.38977752949464,2.9469128490958454,4.182057911344705,5.919639367465509,6.746708312624322,6.9178646371698385,0.8259637547041834,8.161844123839126
2459,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,4.28576914553046,2.1618272143087465,22.854374197125757,2.6750982719766467,3.929063129533965,5.741669352697085,7.268956339433581,7.8109788340822295,0.6465878656328385,8.54010089161374
2460,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,3.9816405706883473,2.1993096791994935,20.496946176571182,1.9989102154226028,3.720711604530968,5.829125968650886,6.9261074506038405,7.468640194860056,0.44957578541025356,7.5398602402556945
2461,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,4.0043957591814365,2.1529486099213897,20.665737925395767,2.0160322881770423,3.7980932047014258,5.9254262961442805,6.854235081596481,7.286560177363837,0.0018316077710984757,11.036618849948557
2462,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,3.956266287803655,1.9560048181543825,19.32495959470915,2.712939799758452,3.713872592893402,5.21459644631233,6.931505761987324,7.157733245312993,0.8252572493732231,7.470646141506484
2463,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,NormalizerManhattan,4.08814961426948,2.147378110083439,21.139750706410613,2.897362305509192,3.7045732132594793,5.716168109164058,6.818623919577735,7.4237387867569495,0.688790298731347,8.24061881485252
2464,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,4.520230005563452,4.357471863555672,38.66053790320832,1.9644084330523555,3.768824743391022,4.4639079770267776,9.952786214633758,10.903025661940191,0.8691169451976357,21.01055751495687
2465,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,4.73282864644941,4.224025271465379,40.224214101136326,2.1149062881313205,3.541013830466764,5.62279031695973,9.432540866512142,14.757375988404112,0.08285260175710008,26.002617020448938
2466,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,8.786206926848383,6.670842056290904,119.91756055177879,4.629467772472856,6.189974827726008,11.319622307924872,16.351363902409425,23.947877609826666,1.4493158433270885,26.76378570481575
2467,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,3.9631381882948307,2.097818692875738,19.931273836972547,2.5462640374744163,4.089614479452682,5.0055001007835696,6.57899938730375,7.2581966568892815,1.098194318941868,9.351385253209601
2468,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,3.7943559262035973,2.741328970580268,21.61142603866132,1.8121312593876262,3.2951117188117895,5.298174521991058,7.70985955632541,9.477143939312207,0.3905021924012053,10.041018589227136
2469,full_data,full_data,1000,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,3.9476983302336652,2.759428284253374,23.191152118011242,2.0,3.049081472382221,5.530656611028932,8.485281374238571,9.999999999999998,0.017367694789214738,14.408821409897344
2470,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,6.662685238833598,5.547983934222343,73.94029529678478,3.2224707395665417,5.7573501479488165,9.73845811825766,10.975012471163414,13.539233285466278,0.8218350742516525,26.908596825553982
2471,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,4.122275519875183,2.8011460325250863,24.525717793471998,2.0,3.141668096017708,5.200981949544424,8.06575272471731,9.805614790633847,1.6250279035883062,11.86845720867737
2472,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,4.313994073945218,2.629677825190146,25.24914211575937,2.3152960975428107,3.797878727427734,5.649198131459513,7.5672660791599125,9.928939919284918,1.2131154457129982,10.553864208084754
2473,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,4.496607699516907,2.6036386372870597,26.991636022775253,2.3766352910071324,4.250544536383746,5.920980029204658,8.041742576356896,9.363109458816188,0.09835146113109872,19.346933226575665
2474,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,4.375150246229549,4.473408432388704,38.352867359930194,2.235801629003236,2.908892926462926,4.826157378155564,8.95527276504844,11.524108119892691,0.4816445899758932,21.461966124010804
2475,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,4.401285157946102,2.577185909687061,25.747522766122593,2.9410443884545328,4.318062734672178,5.873365680261505,7.220072052589551,7.782920322335629,1.1061264893274576,11.694412758434432
2476,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,6.372816883438548,5.97276758807986,74.85978958460804,2.738976794780991,4.935341283840242,8.553378175255572,10.424428395564348,19.369141241746426,0.2961153042863174,25.248340886636836
2477,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,6.73333962672984,5.8637468359895095,79.6870059585108,2.954430459122321,4.85043169325346,9.500956104544292,13.64255629242684,22.75215216636299,0.000746486174449501,26.546141473689488
2478,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,10.230242227517442,6.6626874754151935,147.27360425293332,5.332940408848074,8.856458732222722,14.74741989955048,17.72733308482142,24.24059033057036,1.1109150509791395,26.76825362977738
2479,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,None,4.932805763961675,5.024029543132601,48.56381064123193,1.6160927193969796,3.2179964207757044,7.014864063988803,9.662554821870852,11.816246622822504,0.5953247548825189,23.89999190123404
2480,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,2.871057484183675,2.543998603213929,14.456022814915334,1.048847560230616,2.264759622889353,3.6351984279031853,6.231489831572152,7.51973276674881,0.06644434021052237,10.631398384673231
2481,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,4.797557909840278,4.421129404707586,42.54340072622789,1.667367272771954,3.4615172911442134,5.997608162785369,10.26574332790732,15.612379469990842,0.2087479440320779,21.429948561673353
2482,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,5.862029399110258,3.631221554190502,47.02172785262594,3.12708716666868,5.261795791379488,7.57238330770587,10.4316612661079,12.630754335802667,1.258543203210383,15.057275432164964
2483,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,2.7225957594089696,1.9915504635465175,11.22014998804996,1.1572882132908435,2.2652356420799262,3.370517946922032,5.767911716431024,6.405185035088327,0.44836460816542356,7.5573041785234025
2484,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,2.394002451397737,1.4495346752236602,7.748352480987101,1.999999999999993,2.0,2.3968718097193116,3.8417701011894714,4.628486919603516,0.5232499417492811,7.722751379897197
2485,full_data,full_data,1000,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,2.8455544497162033,2.003349502305191,12.106575945457744,1.999999999999993,2.0000000000000036,3.6547924258478064,6.0,7.615782070550465,0.007372246163139806,12.765558739568842
2486,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,5.34829423889669,3.673892468774395,41.561837703048056,2.39260805558191,4.016836192657024,7.661790489556894,10.581234350266158,12.976416798474359,0.49912496733756306,13.585882463185364
2487,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,2.6627070988210773,1.4718693270355014,9.169752437345382,1.9999999999999982,2.0,3.6000299871340733,4.453821116589052,5.69698413757616,0.11928899358674627,6.0000000000000036
2488,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,3.265346277344168,1.9754131419293048,14.408653109020138,1.5574378708416603,3.131632513865081,3.9310227587317783,5.942620116397229,6.771853370058912,0.3748784644788275,7.811281051259961
2489,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,4.485824763931645,3.2669178783312276,30.784703484038882,1.988768180791665,3.9110050133885714,5.758919163843951,7.551257637875935,11.426029057191121,0.013590122115868297,18.1447349993985
2490,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,3.6447988961880537,2.5450869077243787,19.502927666808898,1.7021274707356717,3.3846033360735324,4.996077956319734,7.277232813394128,8.619132921204011,0.4073173379924928,8.996293078590892
2491,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,3.856928903926283,1.8051975947570194,18.00428939181387,2.6660560694160034,3.9977486041330934,4.758620794482116,5.989812163671084,7.092374990689894,0.8982383277525506,7.710395969901835
2492,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,6.013511595707825,2.8532796255336614,43.97787814833855,4.324205738864336,4.99008359984569,6.382675730892285,10.91745556023713,11.543354401943867,0.9711359408623633,11.814489451229118
2493,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,7.4094202969881415,3.8313602554430166,69.56415122300116,5.010446062692532,6.679125049716928,9.120060497823914,13.100627461787965,15.317252463430732,0.9155640617244832,22.58489085366016
2494,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,6.718650788467582,3.0933635962697372,54.32641082255385,4.7564255457781295,6.032214123498473,7.85200840024941,11.842323218320086,12.780760231006365,1.684434050117586,13.664934426608042
2495,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100.0,mW,MinMaxScaler,4.267333580734654,2.9550316774772445,26.593059615563867,2.656204165806128,3.543483070706408,4.656996434612823,9.185462484478496,9.799353253432356,1.2157233437503372,11.410090580939249
2496,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100000.0,dBm,NormalizerEuclidean,2.885024933689741,1.6331798516780929,10.883954238821683,1.9398199489690775,2.7801759696157697,3.9985848041115055,4.27359869816374,4.7677008123479165,0.6535084420438544,8.046035680058656
2497,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,5,distance,manhattan,-100000.0,dBm,NormalizerEuclidean,3.9273781408911637,2.2697352363376075,20.570845406579252,2.0047489825436235,3.751557045854778,5.4063325652757035,7.218567515056991,8.503677632211518,0.4167649080617011,11.077116259639784
2498,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100000.0,dBm,NormalizerEuclidean,2.9947250282894347,1.7081741682995593,11.769522624739208,1.9397247274539282,2.962254231307945,4.020216916946088,4.593730997592051,4.834835400324772,0.5915577855427046,8.052782950645117
2499,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,distance,manhattan,-100000.0,dBm,NormalizerEuclidean,2.9079281920279927,1.6340259004814985,11.019285387697785,1.939819808143671,2.963187697029845,3.9982971570812964,4.273715937178245,4.76752644967969,0.6537521438548785,8.041597811246445
2500,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,5,distance,manhattan,-100000.0,dBm,NormalizerEuclidean,2.8030613864286305,1.5809229962729674,10.256497955426108,2.0,2.016650550325341,4.0,4.769233264609716,5.46212539714998,0.2739289742694977,6.000000000000007
2501,full_data,full_data,1000,1000,KNeighborsRegressor,5,distance,manhattan,-100000.0,dBm,NormalizerEuclidean,2.665164645602963,1.4956406363516763,9.337806560365316,1.9963022218592403,2.037777709777526,3.6055833320014896,4.69596191150087,5.586214985707163,0.0067291700361380435,9.599957828228352
