,filename,x,y,floor,orientation,sample_id,mac_address,timestamp,signal_strength
9993,"point(8,1).json",4.0,0.5,2,32.683533,8,00:12:da:9e:32:32,1461865230699,-89
9994,"point(8,1).json",4.0,0.5,2,32.683533,8,00:12:da:9e:32:31,1461865230699,-86
9995,"point(8,1).json",4.0,0.5,2,32.683533,8,00:15:f9:6c:7d:72,1461865230699,-78
9996,"point(8,1).json",4.0,0.5,2,32.683533,9,00:15:f9:6c:7a:e1,1461865230699,-46
9997,"point(8,1).json",4.0,0.5,2,32.683533,9,00:15:f9:6c:7a:e0,1461865230699,-46
9998,"point(8,1).json",4.0,0.5,2,32.683533,9,00:15:f9:6c:7a:e2,1461865230699,-46
9999,"point(8,1).json",4.0,0.5,2,32.683533,9,00:15:f9:6c:7a:d2,1461865230699,-63
10000,"point(8,1).json",4.0,0.5,2,32.683533,9,00:15:f9:6c:7a:d1,1461865230699,-63
10001,"point(8,1).json",4.0,0.5,2,32.683533,9,00:15:f9:6c:7a:d0,1461865230699,-63
10002,"point(8,1).json",4.0,0.5,2,32.683533,9,00:15:f9:6c:7d:70,1461865230699,-76
10003,"point(8,1).json",4.0,0.5,2,32.683533,9,00:12:da:9e:32:32,1461865230699,-86
10004,"point(8,1).json",4.0,0.5,2,32.683533,9,00:12:da:9e:32:31,1461865230699,-86
10005,"point(8,1).json",4.0,0.5,2,32.683533,9,00:15:f9:6c:7d:72,1461865230699,-78
10006,"point(8,1).json",4.0,0.5,2,32.683533,9,00:15:f9:6c:7d:71,1461865230699,-85
10007,"point(8,1).json",4.0,0.5,2,32.683533,9,00:12:da:9e:32:30,1461865230699,-88
10008,"point(8,1).json",4.0,0.5,2,32.683533,9,00:11:21:66:75:82,1461865230699,-88
10009,"point(8,1).json",4.0,0.5,2,32.683533,10,00:15:f9:6c:7a:e1,1461865230699,-46
10010,"point(8,1).json",4.0,0.5,2,32.683533,10,00:15:f9:6c:7a:e0,1461865230699,-47
10011,"point(8,1).json",4.0,0.5,2,32.683533,10,00:15:f9:6c:7a:e2,1461865230699,-47
10012,"point(8,1).json",4.0,0.5,2,32.683533,10,00:15:f9:6c:7a:d2,1461865230699,-58
10013,"point(8,1).json",4.0,0.5,2,32.683533,10,00:15:f9:6c:7a:d1,1461865230699,-59
10014,"point(8,1).json",4.0,0.5,2,32.683533,10,00:15:f9:6c:7a:d0,1461865230699,-59
10015,"point(8,1).json",4.0,0.5,2,32.683533,10,00:15:f9:6c:7d:70,1461865230699,-78
10016,"point(8,1).json",4.0,0.5,2,32.683533,10,00:12:da:9e:32:32,1461865230699,-86
10017,"point(8,1).json",4.0,0.5,2,32.683533,10,00:12:da:9e:32:31,1461865230699,-86
10018,"point(8,1).json",4.0,0.5,2,32.683533,10,00:15:f9:6c:7d:71,1461865230699,-85
10019,"point(8,1).json",4.0,0.5,2,32.683533,10,00:12:da:9e:32:30,1461865230699,-88
10020,"point(8,1).json",4.0,0.5,2,32.683533,10,00:11:21:66:75:82,1461865230699,-88
10021,"point(8,1).json",4.0,0.5,2,32.683533,11,00:15:f9:6c:7a:e1,1461865230699,-45
10022,"point(8,1).json",4.0,0.5,2,32.683533,11,00:15:f9:6c:7a:e0,1461865230699,-45
10023,"point(8,1).json",4.0,0.5,2,32.683533,11,00:15:f9:6c:7a:e2,1461865230699,-45
10024,"point(8,1).json",4.0,0.5,2,32.683533,11,00:15:f9:6c:7a:d2,1461865230699,-62
10025,"point(8,1).json",4.0,0.5,2,32.683533,11,00:15:f9:6c:7a:d1,1461865230699,-61
10026,"point(8,1).json",4.0,0.5,2,32.683533,11,00:15:f9:6c:7a:d0,1461865230699,-62
10027,"point(8,1).json",4.0,0.5,2,32.683533,11,00:15:f9:6c:7d:70,1461865230699,-78
10028,"point(8,1).json",4.0,0.5,2,32.683533,11,00:12:da:9e:32:32,1461865230699,-86
10029,"point(8,1).json",4.0,0.5,2,32.683533,11,00:12:da:9e:32:31,1461865230699,-87
10030,"point(8,1).json",4.0,0.5,2,32.683533,11,00:12:da:9e:32:30,1461865230699,-88
10031,"point(8,1).json",4.0,0.5,2,32.683533,11,00:15:f9:6c:7d:72,1461865230699,-77
10032,"point(8,1).json",4.0,0.5,2,32.683533,12,00:15:f9:6c:7a:e1,1461865230699,-48
10033,"point(8,1).json",4.0,0.5,2,32.683533,12,00:15:f9:6c:7a:e0,1461865230699,-48
10034,"point(8,1).json",4.0,0.5,2,32.683533,12,00:15:f9:6c:7a:e2,1461865230699,-48
10035,"point(8,1).json",4.0,0.5,2,32.683533,12,00:15:f9:6c:7a:d2,1461865230699,-62
10036,"point(8,1).json",4.0,0.5,2,32.683533,12,00:15:f9:6c:7a:d1,1461865230699,-62
10037,"point(8,1).json",4.0,0.5,2,32.683533,12,00:15:f9:6c:7a:d0,1461865230699,-63
10038,"point(8,1).json",4.0,0.5,2,32.683533,12,00:12:da:9e:32:32,1461865230699,-87
10039,"point(8,1).json",4.0,0.5,2,32.683533,12,00:12:da:9e:32:31,1461865230699,-86
10040,"point(8,1).json",4.0,0.5,2,32.683533,12,00:12:da:9e:32:30,1461865230699,-87
10041,"point(8,1).json",4.0,0.5,2,32.683533,12,00:15:f9:6c:7d:72,1461865230699,-77
10042,"point(8,1).json",4.0,0.5,2,32.683533,13,00:15:f9:6c:7a:e1,1461865230699,-48
10043,"point(8,1).json",4.0,0.5,2,32.683533,13,00:15:f9:6c:7a:e0,1461865230699,-48
10044,"point(8,1).json",4.0,0.5,2,32.683533,13,00:15:f9:6c:7a:e2,1461865230699,-49
10045,"point(8,1).json",4.0,0.5,2,32.683533,13,00:15:f9:6c:7a:d2,1461865230699,-63
10046,"point(8,1).json",4.0,0.5,2,32.683533,13,00:15:f9:6c:7a:d1,1461865230699,-63
10047,"point(8,1).json",4.0,0.5,2,32.683533,13,00:15:f9:6c:7a:d0,1461865230699,-63
10048,"point(8,1).json",4.0,0.5,2,32.683533,13,00:12:da:9e:32:32,1461865230699,-87
10049,"point(8,1).json",4.0,0.5,2,32.683533,13,00:12:da:9e:32:31,1461865230699,-88
10050,"point(8,1).json",4.0,0.5,2,32.683533,13,00:12:da:9e:32:30,1461865230699,-87
10051,"point(8,1).json",4.0,0.5,2,32.683533,13,00:15:f9:6c:7d:72,1461865230699,-77
10052,"point(8,1).json",4.0,0.5,2,32.683533,13,00:15:f9:6c:7d:70,1461865230699,-82
10053,"point(8,1).json",4.0,0.5,2,32.683533,14,00:15:f9:6c:7a:e1,1461865230699,-47
10054,"point(8,1).json",4.0,0.5,2,32.683533,14,00:15:f9:6c:7a:e0,1461865230699,-47
10055,"point(8,1).json",4.0,0.5,2,32.683533,14,00:15:f9:6c:7a:e2,1461865230699,-47
10056,"point(8,1).json",4.0,0.5,2,32.683533,14,00:15:f9:6c:7a:d2,1461865230699,-61
10057,"point(8,1).json",4.0,0.5,2,32.683533,14,00:15:f9:6c:7a:d1,1461865230699,-61
10058,"point(8,1).json",4.0,0.5,2,32.683533,14,00:15:f9:6c:7a:d0,1461865230699,-61
10059,"point(8,1).json",4.0,0.5,2,32.683533,14,00:12:da:9e:32:32,1461865230699,-87
10060,"point(8,1).json",4.0,0.5,2,32.683533,14,00:12:da:9e:32:31,1461865230699,-88
10061,"point(8,1).json",4.0,0.5,2,32.683533,14,00:12:da:9e:32:30,1461865230699,-88
10062,"point(8,1).json",4.0,0.5,2,32.683533,14,00:15:f9:6c:7d:72,1461865230699,-77
10063,"point(8,1).json",4.0,0.5,2,32.683533,14,00:15:f9:6c:7d:70,1461865230699,-82
10064,"point(8,1).json",4.0,0.5,2,32.683533,15,00:15:f9:6c:7a:e1,1461865230699,-47
10065,"point(8,1).json",4.0,0.5,2,32.683533,15,00:15:f9:6c:7a:e0,1461865230699,-47
10066,"point(8,1).json",4.0,0.5,2,32.683533,15,00:15:f9:6c:7a:e2,1461865230699,-47
10067,"point(8,1).json",4.0,0.5,2,32.683533,15,00:15:f9:6c:7a:d2,1461865230699,-61
10068,"point(8,1).json",4.0,0.5,2,32.683533,15,00:15:f9:6c:7a:d1,1461865230699,-62
10069,"point(8,1).json",4.0,0.5,2,32.683533,15,00:15:f9:6c:7a:d0,1461865230699,-62
10070,"point(8,1).json",4.0,0.5,2,32.683533,15,00:12:da:9e:32:32,1461865230699,-87
10071,"point(8,1).json",4.0,0.5,2,32.683533,15,00:12:da:9e:32:30,1461865230699,-88
10072,"point(8,1).json",4.0,0.5,2,32.683533,15,00:15:f9:6c:7d:70,1461865230699,-78
10073,"point(8,1).json",4.0,0.5,2,32.683533,15,00:15:f9:6c:7d:71,1461865230699,-77
10074,"point(8,1).json",4.0,0.5,2,32.683533,16,00:15:f9:6c:7a:e1,1461865230699,-45
10075,"point(8,1).json",4.0,0.5,2,32.683533,16,00:15:f9:6c:7a:e0,1461865230699,-45
10076,"point(8,1).json",4.0,0.5,2,32.683533,16,00:15:f9:6c:7a:e2,1461865230699,-46
10077,"point(8,1).json",4.0,0.5,2,32.683533,16,00:15:f9:6c:7a:d2,1461865230699,-60
10078,"point(8,1).json",4.0,0.5,2,32.683533,16,00:15:f9:6c:7a:d1,1461865230699,-59
10079,"point(8,1).json",4.0,0.5,2,32.683533,16,00:15:f9:6c:7a:d0,1461865230699,-61
10080,"point(8,1).json",4.0,0.5,2,32.683533,16,00:12:da:9e:32:32,1461865230699,-87
10081,"point(8,1).json",4.0,0.5,2,32.683533,16,00:15:f9:6c:7d:70,1461865230699,-78
10082,"point(8,1).json",4.0,0.5,2,32.683533,16,00:15:f9:6c:7d:71,1461865230699,-77
10083,"point(8,1).json",4.0,0.5,2,32.683533,16,00:12:da:9e:32:31,1461865230699,-88
10084,"point(8,1).json",4.0,0.5,2,32.683533,17,00:15:f9:6c:7a:e1,1461865230699,-46
10085,"point(8,1).json",4.0,0.5,2,32.683533,17,00:15:f9:6c:7a:e0,1461865230699,-47
10086,"point(8,1).json",4.0,0.5,2,32.683533,17,00:15:f9:6c:7a:e2,1461865230699,-46
10087,"point(8,1).json",4.0,0.5,2,32.683533,17,00:15:f9:6c:7a:d2,1461865230699,-59
10088,"point(8,1).json",4.0,0.5,2,32.683533,17,00:15:f9:6c:7a:d1,1461865230699,-59
10089,"point(8,1).json",4.0,0.5,2,32.683533,17,00:15:f9:6c:7a:d0,1461865230699,-58
10090,"point(8,1).json",4.0,0.5,2,32.683533,17,00:12:da:9e:32:32,1461865230699,-87
10091,"point(8,1).json",4.0,0.5,2,32.683533,17,00:12:da:9e:32:31,1461865230699,-87
10092,"point(8,1).json",4.0,0.5,2,32.683533,17,00:15:f9:6c:7d:72,1461865230699,-79
10093,"point(8,1).json",4.0,0.5,2,32.683533,18,00:15:f9:6c:7a:e1,1461865230699,-45
10094,"point(8,1).json",4.0,0.5,2,32.683533,18,00:15:f9:6c:7a:e0,1461865230699,-46
10095,"point(8,1).json",4.0,0.5,2,32.683533,18,00:15:f9:6c:7a:e2,1461865230699,-45
10096,"point(8,1).json",4.0,0.5,2,32.683533,18,00:15:f9:6c:7a:d2,1461865230699,-61
10097,"point(8,1).json",4.0,0.5,2,32.683533,18,00:15:f9:6c:7a:d1,1461865230699,-60
10098,"point(8,1).json",4.0,0.5,2,32.683533,18,00:15:f9:6c:7a:d0,1461865230699,-61
10099,"point(8,1).json",4.0,0.5,2,32.683533,18,00:12:da:9e:32:32,1461865230699,-87
10100,"point(8,1).json",4.0,0.5,2,32.683533,18,00:12:da:9e:32:31,1461865230699,-87
10101,"point(8,1).json",4.0,0.5,2,32.683533,18,00:15:f9:6c:7d:72,1461865230699,-79
10102,"point(8,1).json",4.0,0.5,2,32.683533,18,00:15:f9:6c:7d:70,1461865230699,-77
10103,"point(8,1).json",4.0,0.5,2,32.683533,18,00:12:da:9e:32:30,1461865230699,-87
10104,"point(8,1).json",4.0,0.5,2,32.683533,18,00:11:21:66:75:82,1461865230699,-89
10105,"point(8,1).json",4.0,0.5,2,32.683533,19,00:15:f9:6c:7a:e1,1461865230699,-45
10106,"point(8,1).json",4.0,0.5,2,32.683533,19,00:15:f9:6c:7a:e0,1461865230699,-45
10107,"point(8,1).json",4.0,0.5,2,32.683533,19,00:15:f9:6c:7a:e2,1461865230699,-44
10108,"point(8,1).json",4.0,0.5,2,32.683533,19,00:15:f9:6c:7a:d2,1461865230699,-58
10109,"point(8,1).json",4.0,0.5,2,32.683533,19,00:15:f9:6c:7a:d1,1461865230699,-58
10110,"point(8,1).json",4.0,0.5,2,32.683533,19,00:15:f9:6c:7a:d0,1461865230699,-58
10111,"point(8,1).json",4.0,0.5,2,32.683533,19,00:12:da:9e:32:32,1461865230699,-89
10112,"point(8,1).json",4.0,0.5,2,32.683533,19,00:15:f9:6c:7d:72,1461865230699,-78
10113,"point(8,1).json",4.0,0.5,2,32.683533,19,00:15:f9:6c:7d:70,1461865230699,-81
10114,"point(8,1).json",4.0,0.5,2,32.683533,19,00:12:da:9e:32:30,1461865230699,-87
10115,"point(8,1).json",4.0,0.5,2,32.683533,19,00:11:21:66:75:82,1461865230699,-89
10116,"point(8,1).json",4.0,0.5,2,32.683533,19,00:15:f9:6c:7d:71,1461865230699,-80
10117,"altPoint(8,1).json",4.0,0.5,2,228.60037,0,00:15:f9:6c:7d:71,1461872033060,-79
10118,"altPoint(8,1).json",4.0,0.5,2,228.60037,0,00:15:f9:6c:7a:e0,1461872033060,-54
10119,"altPoint(8,1).json",4.0,0.5,2,228.60037,0,00:15:f9:6c:7a:e1,1461872033060,-55
10120,"altPoint(8,1).json",4.0,0.5,2,228.60037,0,00:15:f9:6c:7a:e2,1461872033060,-55
10121,"altPoint(8,1).json",4.0,0.5,2,228.60037,0,00:15:f9:6c:7a:d1,1461872033060,-58
10122,"altPoint(8,1).json",4.0,0.5,2,228.60037,0,00:15:f9:6c:7a:d0,1461872033060,-58
10123,"altPoint(8,1).json",4.0,0.5,2,228.60037,0,00:15:f9:6c:7a:d2,1461872033060,-57
10124,"altPoint(8,1).json",4.0,0.5,2,228.60037,0,00:15:f9:6c:7d:70,1461872033060,-81
10125,"altPoint(8,1).json",4.0,0.5,2,228.60037,0,00:15:f9:6c:7d:72,1461872033060,-80
10126,"altPoint(8,1).json",4.0,0.5,2,228.60037,0,88:e3:ab:11:f4:ee,1461872033060,-86
10127,"altPoint(8,1).json",4.0,0.5,2,228.60037,0,00:12:da:9e:32:31,1461872033060,-90
10128,"altPoint(8,1).json",4.0,0.5,2,228.60037,0,00:12:da:9e:32:30,1461872033060,-86
10129,"altPoint(8,1).json",4.0,0.5,2,228.60037,0,00:12:da:9e:32:32,1461872033060,-87
10130,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:15:f9:6c:7d:71,1461872033060,-80
10131,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:15:f9:6c:7a:e0,1461872033060,-64
10132,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:15:f9:6c:7a:e1,1461872033060,-64
10133,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:15:f9:6c:7a:e2,1461872033060,-64
10134,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:15:f9:6c:7a:d1,1461872033060,-55
10135,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:15:f9:6c:7a:d0,1461872033060,-54
10136,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:15:f9:6c:7a:d2,1461872033060,-55
10137,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:15:f9:6c:7d:70,1461872033060,-80
10138,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:15:f9:6c:7d:72,1461872033060,-81
10139,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,88:e3:ab:11:f4:ee,1461872033060,-84
10140,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:12:da:9e:32:31,1461872033060,-86
10141,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:12:da:9e:32:30,1461872033060,-87
10142,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:12:da:9e:32:32,1461872033060,-89
10143,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:11:21:66:75:81,1461872033060,-87
10144,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:17:df:7d:70:51,1461872033060,-89
10145,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:11:21:66:75:82,1461872033060,-88
10146,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:11:21:66:75:80,1461872033060,-88
10147,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:17:df:7d:70:50,1461872033060,-89
10148,"altPoint(8,1).json",4.0,0.5,2,233.20828,1,00:17:df:7d:70:52,1461872033060,-90
10149,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:15:f9:6c:7d:71,1461872033060,-75
10150,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:15:f9:6c:7a:e0,1461872033060,-64
10151,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:15:f9:6c:7a:e1,1461872033060,-64
10152,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:15:f9:6c:7a:e2,1461872033060,-64
10153,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:15:f9:6c:7a:d1,1461872033060,-56
10154,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:15:f9:6c:7a:d0,1461872033060,-56
10155,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:15:f9:6c:7a:d2,1461872033060,-55
10156,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:15:f9:6c:7d:70,1461872033060,-82
10157,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:15:f9:6c:7d:72,1461872033060,-81
10158,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,88:e3:ab:11:f4:ee,1461872033060,-87
10159,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:12:da:9e:32:31,1461872033060,-84
10160,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:12:da:9e:32:30,1461872033060,-83
10161,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:12:da:9e:32:32,1461872033060,-83
10162,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:11:21:66:75:81,1461872033060,-87
10163,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:17:df:7d:70:51,1461872033060,-89
10164,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:11:21:66:75:82,1461872033060,-88
10165,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:11:21:66:75:80,1461872033060,-88
10166,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:17:df:7d:70:50,1461872033060,-89
10167,"altPoint(8,1).json",4.0,0.5,2,233.20828,2,00:17:df:7d:70:52,1461872033060,-90
10168,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:15:f9:6c:7d:71,1461872033060,-75
10169,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:15:f9:6c:7a:e0,1461872033060,-67
10170,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:15:f9:6c:7a:e1,1461872033060,-67
10171,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:15:f9:6c:7a:e2,1461872033060,-67
10172,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:15:f9:6c:7a:d1,1461872033060,-56
10173,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:15:f9:6c:7a:d0,1461872033060,-56
10174,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:15:f9:6c:7a:d2,1461872033060,-56
10175,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:15:f9:6c:7d:70,1461872033060,-83
10176,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:15:f9:6c:7d:72,1461872033060,-82
10177,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,88:e3:ab:11:f4:ee,1461872033060,-86
10178,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:12:da:9e:32:31,1461872033060,-84
10179,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:12:da:9e:32:30,1461872033060,-85
10180,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:12:da:9e:32:32,1461872033060,-83
10181,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:11:21:66:75:81,1461872033060,-87
10182,"altPoint(8,1).json",4.0,0.5,2,233.20828,3,00:11:21:66:75:80,1461872033060,-88
10183,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:15:f9:6c:7d:71,1461872033060,-80
10184,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:15:f9:6c:7a:e0,1461872033060,-48
10185,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:15:f9:6c:7a:e1,1461872033060,-47
10186,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:15:f9:6c:7a:e2,1461872033060,-47
10187,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:15:f9:6c:7a:d1,1461872033060,-55
10188,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:15:f9:6c:7a:d0,1461872033060,-56
10189,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:15:f9:6c:7a:d2,1461872033060,-56
10190,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:15:f9:6c:7d:70,1461872033060,-83
10191,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:15:f9:6c:7d:72,1461872033060,-82
10192,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,88:e3:ab:11:f4:ee,1461872033060,-86
10193,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:12:da:9e:32:31,1461872033060,-82
10194,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:12:da:9e:32:30,1461872033060,-84
10195,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:12:da:9e:32:32,1461872033060,-83
10196,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:11:21:66:75:81,1461872033060,-88
10197,"altPoint(8,1).json",4.0,0.5,2,233.20828,4,00:11:21:66:75:80,1461872033060,-90
10198,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:15:f9:6c:7d:71,1461872033060,-83
10199,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:15:f9:6c:7a:e0,1461872033060,-48
10200,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:15:f9:6c:7a:e1,1461872033060,-48
10201,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:15:f9:6c:7a:e2,1461872033060,-47
10202,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:15:f9:6c:7a:d1,1461872033060,-56
10203,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:15:f9:6c:7a:d0,1461872033060,-55
10204,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:15:f9:6c:7a:d2,1461872033060,-56
10205,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:15:f9:6c:7d:70,1461872033060,-82
10206,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:15:f9:6c:7d:72,1461872033060,-75
10207,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,88:e3:ab:11:f4:ee,1461872033060,-86
10208,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:12:da:9e:32:31,1461872033060,-83
10209,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:12:da:9e:32:30,1461872033060,-83
10210,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:12:da:9e:32:32,1461872033060,-83
10211,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:11:21:66:75:81,1461872033060,-88
10212,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:11:21:66:75:80,1461872033060,-90
10213,"altPoint(8,1).json",4.0,0.5,2,233.20828,5,00:11:21:66:75:82,1461872033060,-89
10214,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,00:15:f9:6c:7d:71,1461872033060,-75
10215,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,00:15:f9:6c:7a:e0,1461872033060,-48
10216,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,00:15:f9:6c:7a:e1,1461872033060,-47
10217,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,00:15:f9:6c:7a:e2,1461872033060,-47
10218,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,00:15:f9:6c:7a:d1,1461872033060,-63
10219,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,00:15:f9:6c:7a:d0,1461872033060,-63
10220,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,00:15:f9:6c:7a:d2,1461872033060,-63
10221,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,00:15:f9:6c:7d:70,1461872033060,-82
10222,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,00:15:f9:6c:7d:72,1461872033060,-75
10223,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,88:e3:ab:11:f4:ee,1461872033060,-86
10224,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,00:12:da:9e:32:31,1461872033060,-81
10225,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,00:12:da:9e:32:30,1461872033060,-83
10226,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,00:12:da:9e:32:32,1461872033060,-83
10227,"altPoint(8,1).json",4.0,0.5,2,233.20828,6,00:11:21:66:75:82,1461872033060,-89
10228,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:15:f9:6c:7d:71,1461872033060,-81
10229,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:15:f9:6c:7a:e0,1461872033060,-47
10230,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:15:f9:6c:7a:e1,1461872033060,-47
10231,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:15:f9:6c:7a:e2,1461872033060,-47
10232,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:15:f9:6c:7a:d1,1461872033060,-64
10233,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:15:f9:6c:7a:d0,1461872033060,-64
10234,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:15:f9:6c:7a:d2,1461872033060,-64
10235,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:15:f9:6c:7d:70,1461872033060,-82
10236,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:15:f9:6c:7d:72,1461872033060,-76
10237,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,88:e3:ab:11:f4:ee,1461872033060,-86
10238,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:12:da:9e:32:31,1461872033060,-84
10239,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:12:da:9e:32:30,1461872033060,-83
10240,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:12:da:9e:32:32,1461872033060,-84
10241,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:11:21:66:75:82,1461872033060,-88
10242,"altPoint(8,1).json",4.0,0.5,2,233.20828,7,00:11:21:66:75:80,1461872033060,-88
10243,"altPoint(8,1).json",4.0,0.5,2,233.20828,8,00:15:f9:6c:7d:71,1461872033060,-81
10244,"altPoint(8,1).json",4.0,0.5,2,233.20828,8,00:15:f9:6c:7a:e0,1461872033060,-47
10245,"altPoint(8,1).json",4.0,0.5,2,233.20828,8,00:15:f9:6c:7a:e1,1461872033060,-47
10246,"altPoint(8,1).json",4.0,0.5,2,233.20828,8,00:15:f9:6c:7a:e2,1461872033060,-47
10247,"altPoint(8,1).json",4.0,0.5,2,233.20828,8,00:15:f9:6c:7a:d1,1461872033060,-64
10248,"altPoint(8,1).json",4.0,0.5,2,233.20828,8,00:15:f9:6c:7a:d0,1461872033060,-64
