,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
2680,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,distance,manhattan,-100000.0,mW,NormalizerManhattan,3.1859613711520947,1.8294923618987973,13.363510468629533,1.581138830084188,3.253822668946164,4.224477852852733,5.730905324543317,6.344865725954643,0.250556887397444,7.097872272922411
2681,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,distance,manhattan,-100000.0,mW,NormalizerManhattan,3.5559743864596176,2.06769301068349,16.749294048129034,1.540234646516995,3.8816169377569523,5.123726199946306,6.481777671699059,6.825037057075617,0.6948770755499538,6.960674376624496
2682,full_data,full_data,1000,1000,KNeighborsRegressor,7,distance,manhattan,-100000.0,mW,NormalizerManhattan,3.536008700187089,2.052598370052963,16.712304436474156,2.0,3.3260948670975354,4.956706707563195,6.410468642233064,7.045811238314255,0.0002472138323763584,12.193345438662732
2683,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,distance,manhattan,-100000.0,mW,NormalizerManhattan,3.579801348201297,2.66069054931473,19.611080923828023,1.2206740456534533,3.423805868598377,5.664462465106382,7.203642885981695,8.40157123481954,0.18467524541536662,9.410459913022372
2684,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,manhattan,-100000.0,mW,NormalizerManhattan,3.965135863965165,2.0091942864154992,19.597689633044876,2.6136457891653637,3.8543409741696064,5.1022913607020035,6.488258384640537,7.398826841410266,0.6515925036730473,7.742946982374171
2685,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,manhattan,-100000.0,mW,NormalizerManhattan,3.988556949560772,1.97724831605839,19.661717007111047,2.057713383903778,3.8062469614581342,5.6487259883894545,6.821161323223604,6.937615599213511,0.6939784675048024,7.491392546071729
2686,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,distance,manhattan,-100000.0,mW,NormalizerManhattan,4.12023878337967,2.126711726264777,21.494747495931488,2.4534452512935983,3.875534830066491,5.98631929137178,7.090509772507876,7.535564665716364,0.0004745766454554712,9.422153118975562
2687,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,manhattan,-100000.0,mW,NormalizerManhattan,4.155868245019035,2.017941472082662,21.180445143318693,2.6985628950894247,3.9248432628040644,6.260147737135092,6.621262842995399,7.001401037966991,0.3628813587116113,8.167805148411128
2688,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,7.860210241321443,4.526217424044645,81.45008344071083,4.830946946813553,7.428571428571427,11.253173092169467,14.40926216678109,15.612356335365002,0.5426261804603555,15.841047172147556
2689,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,5.936486410673144,3.5296923862169773,47.2022501117723,2.703335327012556,5.209273556401128,8.693284936479127,10.441211302820808,11.25320978047013,1.074775500291392,12.91658737250115
2690,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,6.959491903229179,4.2502943278488114,66.48146442258283,3.637370333338209,6.32054011587838,9.35306074070876,12.787192941114913,16.88093772689806,0.2594576322392951,22.725295368526602
2691,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,5.2653087920623145,3.4591181424917643,39.21035506653574,2.45608846696915,4.825400516360213,6.054794520547947,10.164694592317058,10.677840887616496,1.0459677916949417,13.792495880553142
2692,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,6.969890089153247,5.201250297368997,74.55025232452248,2.8523959517586603,4.589749491354575,10.190761137296624,15.335580198133835,16.8352810794169,0.6846914419704921,17.825686579787504
2693,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,6.702020919691161,4.137843166636655,61.35396063679234,3.412898139309441,6.054629928437313,8.013589180822555,12.396327423381171,13.457274249216372,0.5193063218492409,15.841047172147556
2694,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,6.628586035728172,4.253717705899609,62.014173040213215,3.505973000371977,5.462712742601169,8.753173256391872,13.37589672117904,15.148927182088435,0.15903526219503109,23.193406495857847
2695,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,5.813504802684011,3.3998722121677165,44.893603907537454,3.380520026229228,4.6842576618698795,7.865766770426803,10.615704835379894,12.132592182987544,1.5154153220636983,12.805324304126168
2696,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,5.038398372505923,4.537205540180793,45.14824290936372,2.6921443736730364,3.9999999999999964,5.4285714285714235,9.455806904294136,11.430316150272679,0.8571428571428594,22.360679774997898
2697,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,4.728249953462031,4.826014972804616,44.71515131943866,1.9999999999999991,3.2019616753054874,5.264908345579698,10.342857142857145,12.525839910831417,0.2857142857142865,22.469934561179155
2698,full_data,full_data,1000,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,2.9530571030028954,2.8475158473549693,16.82078440803262,1.469900638771625,2.3410964001998646,3.67407230556062,4.958123679965991,6.460645067095913,0.007147962830586607,25.20932771974756
2699,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,5.191494450371915,6.232747032805364,64.2448647801887,1.8991563664900895,3.3816881624313595,5.906420124070694,9.746031746031747,20.68027387084134,0.5714285714285694,25.20932771974756
2700,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,6.863995332360739,4.243724843971315,64.40326445195578,3.4343340919800625,5.46811807041754,10.13725167649507,13.20537561048027,14.57226529328988,1.421707574635363,15.065359116006283
2701,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,7.260926731904967,5.081176534799582,77.50667778477809,4.081064251072149,5.510506655192204,9.348687091493886,15.26666866495953,16.81778808089389,0.6586785546108888,18.585983307595107
2702,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,7.417283642382395,4.393220534144744,74.29718290652288,4.196985116805706,6.614335429567625,9.926257834665348,14.260362349861825,15.72701493177356,0.010161046705505328,23.243611936783157
2703,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,MinMaxScaler,6.655723865025886,3.9723249339709983,59.446850933280885,3.387550552346143,5.530892613105085,9.166683692853919,12.914285714285718,13.775628044237873,1.1013149826238362,14.551807517996393
2704,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,3.3256183751268424,2.6508108878099357,17.805464005395738,1.1874910544070398,2.820973225156718,4.6134656928641,6.408112322771348,7.318648612976839,0.4441237046764336,11.716089034187888
2705,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,3.850894756778527,2.158764566417605,19.303244302875733,2.408285517807173,3.762951184489886,5.220354189175101,6.975067746507974,7.38571465325782,0.4413984993185011,7.704994564841833
2706,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,3.792062629387069,2.182490950115236,19.13824246578155,1.9019186733777194,3.692824339028938,5.294660944474127,7.131064955843304,7.611489213368728,0.12998824376353824,11.389879657495918
2707,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,3.8299381897237454,1.9064057885695482,18.157434246568222,2.839454464812984,3.281754273768602,5.243530313198354,6.378863220740121,7.114844810189615,0.6801775976874955,8.395921454099224
2708,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,3.5996081671033004,2.6295308736488323,19.595034267530277,1.9058762232784263,3.1090690122872546,4.898132203251872,6.187948331835615,7.358008931480308,0.23180494520087436,11.745219538370721
2709,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,3.0875276936478087,2.1607350044082376,14.014851987946226,1.033377928639479,2.593096235265768,4.677442396270026,6.118824117861633,6.871758105450735,0.45925714260173955,7.75499003082891
2710,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,3.487349883614328,2.341022428174692,17.636514833952592,1.2823385091027069,3.3898456011137954,5.2371064504339895,7.029373137011769,7.518914898760922,0.04437437494285527,15.240503210036103
2711,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,2.9271495983955527,2.028526241206338,12.518526734199455,1.2139248203557038,2.7199612688372534,3.940615019982823,5.360509770251693,6.751682301319528,0.2837697870691269,7.809844817043768
2712,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,3.7896559298531347,3.3051031044213257,24.848250336292285,1.9999999999999982,2.309779454455963,5.453197589620842,7.060046633052744,10.857382801003704,0.05342139299308801,12.891790789937474
2713,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,2.7755734064856195,1.962001910218158,11.399281170661897,2.0,2.5692727522499617,3.138038227166299,4.193927356369518,5.628451358770541,0.4791358397250747,10.000000000000007
2714,full_data,full_data,1000,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,2.5125817936317922,1.604078448458288,8.883561870829494,1.4766178427399668,2.085554195322999,3.309703690004227,4.59944240672274,5.495065960341174,0.00015540924847634585,12.302943692424684
2715,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,2.1943277363534643,1.2894012135546185,6.411127484465599,1.5811388300841898,2.0,2.5897590040520644,3.988697467058615,4.000000000000003,0.18502309603226852,6.0000000000000036
2716,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,3.3568257717718244,2.724103850266876,18.392191377588762,2.081634219487618,2.7185899126298914,4.042177343792829,6.955926724237605,7.98873777890674,0.03705648772206871,12.023473715047732
2717,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,3.417857637559266,2.379374042912102,17.116714833262737,1.3453461458076434,3.2988897863385924,4.388390531113138,6.352629617598744,8.031150467292141,0.5480061289984549,9.1514428262232
2718,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,3.7454795874690365,2.4630228129587564,20.08903223592532,1.813296826289906,3.519627927315234,5.228124058124133,7.1515982521592605,7.999280555939839,0.03606079413179586,15.86065661732383
2719,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerEuclidean,3.210941375098204,2.411632583921226,15.893477365354888,1.192465102485252,2.6970099310562077,5.09680329231744,7.053650481859211,7.285249749843713,0.38623255161397624,8.326627642649822
2720,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,7.990796577824397,4.384265984753661,82.30574664423533,4.370588154508097,7.956817494810421,10.832425994132553,14.112082237596386,14.586887279236084,0.8636465991801856,15.099700086575226
2721,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,7.84390606440389,4.142117372723991,77.9977132234371,4.732546235265198,8.35021545233147,10.93581302330486,13.44276340823199,13.741909498308843,0.6938151607834853,14.345588812152222
2722,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,7.072072651949697,4.116770579095663,66.94506379536142,4.049002807206152,6.286858317177852,9.011317654702168,13.500814768894127,15.286751162732514,0.274265689429825,20.408931580886446
2723,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,7.129158539310716,4.034252702047219,66.4490885480432,4.065962948803645,6.216644680510318,10.625132757843502,13.004482332189541,13.764560653239439,1.2438021998636906,14.345588812152222
2724,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,7.601075631536212,4.408188161777452,76.4311887111831,4.361868195214185,6.257577859659003,11.028105961294647,13.30179927333029,14.192638516646529,1.2217199578947087,16.552735572411137
2725,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,7.36904847276025,4.110318070332968,70.52180144762367,4.554761605554093,7.5566491237611935,10.000000000000004,12.768646415310528,13.65158908845761,0.5327858701674266,14.345588812152222
2726,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,7.580223254662245,4.470072130878624,77.42134790092489,4.201983690166828,6.911938658599501,9.967696335037674,13.714285714285715,17.118778306994898,0.5793043269896252,21.218052400626643
2727,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,7.250159578575843,4.232839214199757,69.7650646155516,4.091533501520515,6.620684593772818,11.419690185538865,13.68873406010178,13.79474589421267,1.1374903726651313,14.345588812152222
2728,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,4.869309459088986,4.7832986653349,45.67492288529631,2.4828050631980236,3.8034559833527197,5.310352340761604,8.85714285714286,11.71235318124352,0.2857142857142865,23.313305301514685
2729,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,4.800852867059436,4.859304854607467,45.71651817436405,2.000000000000001,3.4292394840872227,5.309243056263583,8.851271995857179,12.197967726075385,0.28571428571428825,23.313305301514685
2730,full_data,full_data,1000,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,2.7145259107790447,2.4296247162125826,13.265824105660249,1.4427538039101857,2.2383171980897067,3.428571428571425,4.607187393737741,6.010026418774391,0.0033223771722212803,23.313305301514685
2731,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,4.675627417227776,5.293079883111241,48.75751860776913,2.0,3.6484740317457707,4.299968868548355,8.508486949395241,16.24021419566474,0.2857142857142865,23.313305301514685
2732,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,7.835585961734782,4.405436897962902,80.02796665519088,5.502820323365074,6.688832411087233,11.337831521084004,13.339854303945305,14.648872310855541,1.3601729898162387,15.841047172147553
2733,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,7.9600269382389035,4.804769785665906,85.52440904300713,4.7552334220266435,7.542142335456242,10.637149460424475,14.645369178489457,15.646463299148367,0.765300247721963,18.46531791740848
2734,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,7.9559457251636205,4.5259457873724,83.76077346671325,4.737794051406784,7.74972557880184,10.640871623684124,15.262101497425453,15.972078453779059,0.11306415568441253,23.955126522709854
2735,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,StandardScaler,7.644099017543923,4.469838558966411,77.61252826350997,4.379195262876366,7.197160268120306,10.37139272806383,14.25817850004113,14.821189799346488,1.1492164692837104,15.841047172147553
2736,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,3.539705943213784,2.772049272802969,19.906405048436557,1.002675674747291,2.918257990861859,5.213718661018695,6.7153393754877015,7.90533786803383,0.5211278610037338,11.607103715129439
2737,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,3.761308292223656,2.0285554281720084,18.097875709309907,2.367934978918278,3.4676808712999185,5.016586531112317,6.938255877823951,7.409413045397854,0.594726859893313,7.635630643674357
2738,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,3.7866941718132727,2.2540980661590586,19.414929884614775,1.9969433654802968,3.483683950139691,5.178867011051901,7.230128534990103,7.906405586388176,0.15846266568973277,13.917375797373978
2739,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,3.8805222742164194,2.1304603799486004,19.415760093999275,2.90385476682248,3.4302933413278778,5.214439535972922,6.516510680709688,7.714923756791543,0.7919894945207925,9.949432793454575
2740,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,3.4356446834269248,2.203369249130934,16.464296996854877,1.5110480676538949,3.367958949721028,4.275200297216777,5.474631957744954,7.1574406234441375,0.3271091333875555,9.756534831837097
2741,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,3.1199091359554068,2.255375039265111,14.617080921648515,1.2115958527040318,2.9950939705951267,4.032727289339395,6.347499207151483,7.626492592217708,0.11247463978678951,8.275010774721475
2742,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,3.6096437808267408,2.294875681263485,18.290716162523246,1.4149607978051506,3.5140509877200596,5.196712626160627,6.979831724259138,7.818670716606623,0.032357631893294325,13.35034740141409
2743,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,3.2252325713349705,2.3972739848523097,15.919170795311668,1.2832600243965189,2.779468241400314,4.224744133625861,6.436813213412752,7.570861045825328,0.41288702926990745,9.813350651286111
2744,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,2.8708788840430213,2.322537212019106,13.420357504009049,1.506379574769358,2.0000000000000018,3.4647887323943607,5.780234476515849,6.743793213487911,0.0,10.285714285714285
2745,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,3.1114001378605445,1.7953554227575832,12.775179868142677,2.000000000000001,2.689738626251818,4.285714285714285,5.689031834208805,5.943783460282916,0.4247594212917747,7.445738014047176
2746,full_data,full_data,1000,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,2.5552419145624103,1.5821039417728788,9.029811071627288,1.5811388300841862,2.204805274863877,3.4320559906634056,4.625367570925656,5.550811485642947,0.0,12.282392026578076
2747,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,2.9608345367865185,1.6103164744312952,11.255935536139676,1.9999999999999991,2.857142857142856,3.714285714285719,4.000000000000004,5.209677419354839,0.8571428571428541,8.418604651162791
2748,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,3.382405354751167,2.3274632411846827,16.64106771735264,1.9903709304487278,2.8413430853363346,5.021083646130769,5.579426402691917,7.183405972534226,0.1879254058673574,9.917569497967168
2749,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,3.752284895459817,2.1812734213176515,18.647277525700826,1.6752709729138382,3.9667302458894333,5.015258956114493,6.274329495865974,6.918511967621372,0.649020405194403,9.144751931839025
2750,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,4.217507021610985,2.469190740326731,23.87817148654109,2.438559745109204,4.105360699322576,5.653100389121767,7.096986651422844,9.209362874188706,0.15299508439384013,16.11721618240228
2751,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,None,3.250662020910649,2.3283173293507233,15.771022696899593,1.1603787266662486,2.9975669099756708,3.9291462753422373,6.316173117876205,7.518710831416054,0.28859344027324174,9.590849885206799
2752,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,6.735724812931935,3.974051238483536,60.53134867179578,3.742718446601941,6.063106796116504,8.939110269352549,11.621022160900388,13.50675602889661,1.1780301787479022,16.242232614017478
2753,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,7.11174931087178,3.708196672204338,63.777671918042685,4.381896057771411,7.174111459195622,9.775364793664112,11.621022160900388,13.50675602889661,1.2652591253712553,14.385961669094101
2754,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,8.445034552028298,5.142373132122868,97.73616601350072,4.14385637863684,7.981871635299025,11.401299348423596,15.192804527830823,19.494093385271892,0.8863046316611816,23.670570723312668
2755,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,7.441361790431702,3.288327329915481,65.7544380596192,4.981043336808019,7.088629986164023,9.695944624171975,10.944666534849212,13.314256574127231,1.958748063643441,14.435200293895301
2756,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,7.013223416743204,3.7876998468626186,62.95810601788143,4.541832759627771,6.277861608105194,9.146780469558962,10.976793074432026,12.217916399810603,1.4070507942045074,17.742472230777313
2757,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,6.351450789326385,3.6184960656503513,52.91070035527675,3.663845474842933,6.262036879075719,8.5,10.690481938707075,12.179285909999585,0.992078810298745,15.605693167940611
2758,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,8.402215784154077,5.4402550518801736,100.16400873796613,3.9215985403172064,7.467279129979831,11.695626820999363,16.650245840258478,20.281823039722312,0.8092881047073758,22.424943590696195
2759,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,6.533569228937138,3.679907953151236,55.68758051123333,3.40768369629033,6.277861608105194,9.146780469558962,11.849689833749437,12.746035840550878,1.4261446921687833,13.930165459335983
2760,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,4.565226423541141,3.88255038420992,35.31252188468969,2.3561643835616337,3.5355339059327378,5.785455297611217,7.592777473837728,8.186466165413531,0.6419551543669293,20.15942214277801
2761,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,3.3347461132478884,2.2971922105218687,16.186540009820956,1.581138830084193,3.08763975220682,4.0,6.740184330574603,7.87512892586404,0.03999999999999204,8.285714285714285
2762,full_data,full_data,1000,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,3.010067279203894,3.0987469245668247,18.653135295343745,1.5584029359371177,2.270859052052426,3.4621944525319037,5.430628174714117,6.849131914151108,0.016422476251810814,26.293477114590797
2763,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,2.7829786991862693,1.3539204451451425,9.504746989035242,1.9999999999999991,2.571428571428572,3.506855070845569,4.000000000000001,4.685714285714275,0.5714285714285694,6.703810586594599
2764,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,7.777861389576174,4.193503489507401,77.37718045131011,5.144314448234767,8.399002493765582,10.093490510623386,12.322708031252366,12.88204771747575,1.323476205317619,19.398309873372867
2765,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,6.801749168442909,3.9185534937982625,61.004650774822046,4.256841164701402,6.561253116023832,8.925812174266714,11.928265565986955,12.882047717475755,0.3958131330971568,15.638871596615603
2766,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,8.828706481541243,5.360670015738945,106.65410437183338,4.2378118259441395,8.638555480813649,12.285714285714288,17.492855684535897,19.573292791431456,0.28619971383684717,22.05957841845578
2767,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,RobustScaler,6.953232577847516,3.863270960658209,62.67531129648639,3.6009501187648496,6.785167849973159,9.590849885206799,12.196388744726097,12.882047717475745,1.3344284612675803,14.284369405248976
2768,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,3.3063933765106555,2.638402557746475,17.61495849468774,1.2018857906087654,2.8101353914499625,4.055633896775865,6.394347320649052,7.361960011631613,0.48978633275618194,11.713797951221421
2769,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,3.6057129207297787,2.255419687228652,17.884606913634716,1.3201825030636387,3.6297351801483364,5.0250639206423875,7.003199375302606,7.418302058067898,0.45245484673682496,7.73030290560175
2770,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,3.7947493190055,2.204643118444615,19.255713222518214,1.7966831992007462,3.606935678737943,5.361853045902567,7.136623674788117,7.577127854081588,0.0790652606918485,11.41711785082542
2771,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,3.685309950969716,2.0576816535557474,17.646201070601123,2.5261498958903768,3.2552885641703835,5.238731600009457,6.4582655629051064,7.1409234746691554,0.6591043528309604,8.437421080726807
2772,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,3.693901478366638,2.6759644900383996,20.519262645747848,1.8807521262648068,3.319208992972622,4.934793359150481,6.700372250526564,7.482089545479795,0.12329644949505436,11.719244943789414
2773,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,3.1098786173569573,2.256151166438202,14.55795437708166,1.1031266021781971,2.632139507275437,3.8736656824287747,6.433174095847665,7.631369985280234,0.5432946656728384,8.092654814978276
2774,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,3.4777839572041205,2.3475485943463763,17.600454671401206,1.2944735779350793,3.396049238961547,5.139071251258379,7.029530677840853,7.509576829920254,0.046711763938377095,16.871223270705066
